No. of features, selected_features, transformer, sim_func, fix_len_func, k stock, window_len, next_t, model, target_col, sim_col, mean_accuracy, std_accuracy, mean_f1, std_f1, mean_rmse, std_rmse, folds_result, mean_orders_count_per_hours, mean_sharpe_ratio, mean_profit_%, mean_profit, mean_L_orders_count_per_hours, mean_L_sharpe_ratio, mean_L_profit_%, mean_L_profit
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, sax, delay_time_join, 25, 10, 1, RandomForestClassifier, Close_proc, Close_norm, 0.5479, 0.019, 0.5422, 0.0166, NaN, NaN, +++++, 0.186, 1.605, 5.049, 79.59, 0.013, 1.307, 6.183, 101.23
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, sax, delay_time_join, 25, 10, 1, RandomForestClassifier, Close_proc, Close_norm, 0.5027, 0.0296, 0.5005, 0.0293, NaN, NaN, +-+--, 0.226, 0.742, 1.796, 19.434, 0.013, 0.765, 4.557, 71.151
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, sax, delay_time_join, 25, 15, 1, RandomForestClassifier, Close_proc, Close_norm, 0.49, 0.0541, 0.4669, 0.082, NaN, NaN, +----, 0.14, 0.119, -3.516, -62.439, 0.014, 1.702, 2.045, 33.278
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, sax, delay_time_join, 25, 15, 1, RandomForestClassifier, Close_proc, Close_norm, 0.5156, 0.0495, 0.497, 0.0726, NaN, NaN, +-+--, 0.168, 0.57, -1.476, -25.355, 0.014, 1.143, 3.065, 51.82
 1, ['Close_norm'], None, sax, pip, 10, 5, 1, RandomForestClassifier, Close_proc, Close_norm, 0.5187, 0.0209, 0.5059, 0.0146, NaN, NaN, +--++, 0.307, 0.187, 2.765, 44.454, 0.012, 0.606, 5.352, 87.757
 1, ['Close_norm'], SAX, sax, pip, 10, 5, 1, RandomForestClassifier, Close_proc, Close_norm, 0.4815, 0.0524, 0.4339, 0.0405, NaN, NaN, +-+--, 0.244, 0.722, 0.81, 5.58, 0.012, 0.922, 4.374, 68.32
 1, ['Close_norm'], None, sax, pip, 10, 10, 1, RandomForestClassifier, Close_proc, Close_norm, 0.4814, 0.0338, 0.462, 0.0371, NaN, NaN, +-++-, 0.205, 0.479, 1.493, 23.327, 0.013, 0.673, 4.406, 73.098
 1, ['Close_norm'], SAX, sax, pip, 10, 10, 1, RandomForestClassifier, Close_proc, Close_norm, 0.5213, 0.0299, 0.4952, 0.0545, NaN, NaN, +-+++, 0.287, 0.745, 5.305, 94.454, 0.013, 0.966, 6.311, 108.662
 1, ['Close_norm'], None, sax, pip, 10, 15, 1, RandomForestClassifier, Close_proc, Close_norm, 0.4759, 0.0476, 0.4708, 0.0486, NaN, NaN, +++--, 0.213, 0.315, 0.244, -5.112, 0.014, 0.847, 3.925, 61.942
 1, ['Close_norm'], SAX, sax, pip, 10, 15, 1, RandomForestClassifier, Close_proc, Close_norm, 0.4815, 0.0318, 0.4573, 0.0477, NaN, NaN, +--+-, 0.228, 0.273, -2.629, -45.329, 0.014, 1.206, 2.488, 41.833
 1, ['Close_proc'], None, sax, pip, 10, 5, 1, RandomForestClassifier, Close_proc, Close_norm, 0.5278, 0.0288, 0.524, 0.0292, NaN, NaN, +++--, 0.465, 0.146, 1.984, 22.257, 0.013, 0.189, 4.425, 68.451
 1, ['Close_proc'], SAX, sax, pip, 10, 5, 1, RandomForestClassifier, Close_proc, Close_norm, 0.4571, 0.0331, 0.3133, 0.0152, NaN, NaN, UDDDU, 0.013, -0.69, -4.604, -69.862, 0.013, -0.222, 1.131, 22.392
 1, ['Close_proc'], None, sax, pip, 10, 10, 1, RandomForestClassifier, Close_proc, Close_norm, 0.5283, 0.0586, 0.5189, 0.0579, NaN, NaN, +++--, 0.474, -0.0, 4.354, 59.954, 0.013, 0.539, 5.907, 92.398
 1, ['Close_proc'], SAX, sax, pip, 10, 10, 1, RandomForestClassifier, Close_proc, Close_norm, 0.4879, 0.0558, 0.327, 0.0247, NaN, NaN, UUDDU, 0.013, 0.158, -0.218, -2.51, 0.013, 0.358, 3.62, 61.166
 1, ['Close_proc'], None, sax, pip, 10, 15, 1, RandomForestClassifier, Close_proc, Close_norm, 0.5087, 0.0291, 0.5065, 0.0272, NaN, NaN, +-+--, 0.54, 0.418, 2.6, 38.896, 0.014, 1.098, 4.957, 81.73
 1, ['Close_proc'], SAX, sax, pip, 10, 15, 1, RandomForestClassifier, Close_proc, Close_norm, 0.4855, 0.0527, 0.326, 0.0238, NaN, NaN, UDUDU, 0.014, -0.145, 0.573, 15.328, 0.014, 0.241, 3.944, 69.946
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, sax, pip, 10, 5, 1, RandomForestClassifier, Close_proc, Close_norm, 0.5126, 0.058, 0.5074, 0.0589, NaN, NaN, +--+-, 0.371, 0.431, -0.109, -0.381, 0.013, 0.479, 3.378, 57.132
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, sax, pip, 10, 5, 1, RandomForestClassifier, Close_proc, Close_norm, 0.5304, 0.058, 0.5165, 0.0625, NaN, NaN, +--+-, 0.28, -0.086, 1.288, 18.323, 0.013, 0.309, 4.077, 66.484
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, sax, pip, 10, 5, 1, RandomForestClassifier, Close_proc, Close_norm, 0.5229, 0.0603, 0.519, 0.0593, NaN, NaN, +--++, 0.285, 1.049, 0.628, 9.569, 0.013, 0.852, 3.747, 62.108
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, sax, pip, 10, 10, 1, RandomForestClassifier, Close_proc, Close_norm, 0.5282, 0.0382, 0.5223, 0.0362, NaN, NaN, +++--, 0.318, 1.154, 3.728, 54.81, 0.013, 1.181, 5.593, 89.826
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, sax, pip, 10, 10, 1, RandomForestClassifier, Close_proc, Close_norm, 0.4851, 0.0402, 0.4835, 0.0405, NaN, NaN, -----, 0.294, -0.461, -3.84, -62.015, 0.013, 0.283, 1.809, 31.414
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, sax, pip, 10, 10, 1, RandomForestClassifier, Close_proc, Close_norm, 0.5119, 0.0449, 0.4987, 0.0573, NaN, NaN, --+++, 0.272, 1.063, 0.977, 18.255, 0.013, 1.084, 4.218, 71.549
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, sax, pip, 10, 15, 1, RandomForestClassifier, Close_proc, Close_norm, 0.5289, 0.0366, 0.5226, 0.0374, NaN, NaN, +-+--, 0.315, 0.265, 1.848, 29.258, 0.014, 0.726, 4.581, 76.911
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, sax, pip, 10, 15, 1, RandomForestClassifier, Close_proc, Close_norm, 0.5031, 0.0549, 0.4956, 0.0612, NaN, NaN, +--+-, 0.205, 0.452, 0.177, -2.2, 0.014, 0.615, 3.746, 61.182
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, sax, pip, 10, 15, 1, RandomForestClassifier, Close_proc, Close_norm, 0.5376, 0.0253, 0.5289, 0.0254, NaN, NaN, +--+-, 0.257, 0.113, -1.987, -33.834, 0.014, 0.524, 2.664, 45.365
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, sax, pip, 10, 5, 1, RandomForestClassifier, Close_proc, Close_norm, 0.5063, 0.05, 0.4964, 0.0516, NaN, NaN, +++-+, 0.222, 1.091, 2.061, 31.002, 0.012, 1.081, 5.0, 81.031
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, sax, pip, 10, 5, 1, RandomForestClassifier, Close_proc, Close_norm, 0.5239, 0.0626, 0.5143, 0.0607, NaN, NaN, +-++-, 0.282, 0.902, 2.475, 35.173, 0.012, 0.965, 5.207, 83.117
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, sax, pip, 10, 10, 1, RandomForestClassifier, Close_proc, Close_norm, 0.516, 0.0549, 0.4998, 0.0682, NaN, NaN, +--+-, 0.154, 0.925, -0.013, -1.634, 0.013, 1.001, 3.652, 60.617
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, sax, pip, 10, 10, 1, RandomForestClassifier, Close_proc, Close_norm, 0.5106, 0.0722, 0.5021, 0.0706, NaN, NaN, +--++, 0.216, 1.321, -1.068, -17.219, 0.013, 0.923, 3.125, 52.825
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, sax, pip, 10, 15, 1, RandomForestClassifier, Close_proc, Close_norm, 0.4901, 0.0518, 0.4752, 0.0596, NaN, NaN, ++---, 0.179, 0.677, -1.42, -28.938, 0.014, 1.225, 3.093, 50.028
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, sax, pip, 10, 15, 1, RandomForestClassifier, Close_proc, Close_norm, 0.4957, 0.0428, 0.4776, 0.0555, NaN, NaN, +--+-, 0.156, 0.145, -3.022, -50.036, 0.014, 0.804, 2.292, 39.48
 1, ['Close_norm'], None, sax, pip, 25, 5, 1, RandomForestClassifier, Close_proc, Close_norm, 0.5112, 0.0336, 0.4998, 0.0299, NaN, NaN, +--+-, 0.297, 0.724, 1.707, 27.424, 0.012, 1.128, 4.823, 79.242
 1, ['Close_norm'], SAX, sax, pip, 25, 5, 1, RandomForestClassifier, Close_proc, Close_norm, 0.4664, 0.0485, 0.4328, 0.0454, NaN, NaN, +----, 0.259, 0.5, -3.55, -60.355, 0.012, 1.381, 2.194, 35.353
 1, ['Close_norm'], None, sax, pip, 25, 10, 1, RandomForestClassifier, Close_proc, Close_norm, 0.5028, 0.0538, 0.4894, 0.0591, NaN, NaN, ++-+-, 0.215, 0.213, -0.054, -4.676, 0.013, 0.471, 3.632, 59.096
 1, ['Close_norm'], SAX, sax, pip, 25, 10, 1, RandomForestClassifier, Close_proc, Close_norm, 0.4815, 0.0493, 0.4504, 0.047, NaN, NaN, +-+--, 0.292, 0.026, 1.628, 22.735, 0.013, 0.639, 4.473, 72.802
 1, ['Close_norm'], None, sax, pip, 25, 15, 1, RandomForestClassifier, Close_proc, Close_norm, 0.5015, 0.0314, 0.4916, 0.0371, NaN, NaN, ++---, 0.231, 1.154, -0.84, -17.203, 0.014, 1.305, 3.383, 55.896
 1, ['Close_norm'], SAX, sax, pip, 25, 15, 1, RandomForestClassifier, Close_proc, Close_norm, 0.5043, 0.0648, 0.4717, 0.0844, NaN, NaN, +-++-, 0.205, 0.615, 1.924, 32.209, 0.014, 1.125, 4.765, 80.602
 1, ['Close_proc'], None, sax, pip, 25, 5, 1, RandomForestClassifier, Close_proc, Close_norm, 0.5, 0.0442, 0.4957, 0.047, NaN, NaN, ++++-, 0.5, -0.115, 4.241, 64.22, 0.013, -0.001, 5.553, 89.433
 1, ['Close_proc'], SAX, sax, pip, 25, 5, 1, RandomForestClassifier, Close_proc, Close_norm, 0.5128, 0.0527, 0.3381, 0.0232, NaN, NaN, UDUUU, 0.013, -0.264, 3.138, 58.738, 0.013, -0.009, 5.002, 86.692
 1, ['Close_proc'], None, sax, pip, 25, 10, 1, RandomForestClassifier, Close_proc, Close_norm, 0.5394, 0.099, 0.5336, 0.0953, NaN, NaN, +++--, 0.448, 0.145, 3.094, 33.781, 0.013, 0.27, 5.277, 79.311
 1, ['Close_proc'], SAX, sax, pip, 25, 10, 1, RandomForestClassifier, Close_proc, Close_norm, 0.5149, 0.0551, 0.339, 0.0242, NaN, NaN, UUUDU, 0.013, 0.273, 4.064, 66.006, 0.013, 0.415, 5.761, 95.424
 1, ['Close_proc'], None, sax, pip, 25, 15, 1, RandomForestClassifier, Close_proc, Close_norm, 0.5288, 0.0192, 0.52, 0.0179, NaN, NaN, +++-+, 0.443, 0.626, 3.688, 57.226, 0.014, 0.96, 5.501, 90.895
 1, ['Close_proc'], SAX, sax, pip, 25, 15, 1, RandomForestClassifier, Close_proc, Close_norm, 0.4913, 0.0539, 0.3286, 0.0239, NaN, NaN, UUDDU, 0.014, 0.263, -0.181, 0.005, 0.014, 0.445, 3.567, 62.285
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, sax, pip, 25, 5, 1, RandomForestClassifier, Close_proc, Close_norm, 0.5252, 0.0593, 0.5171, 0.0619, NaN, NaN, ++-++, 0.285, 1.359, 0.061, 6.703, 0.013, 0.988, 3.464, 60.674
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, sax, pip, 25, 5, 1, RandomForestClassifier, Close_proc, Close_norm, 0.5152, 0.0812, 0.5089, 0.0828, NaN, NaN, +-++-, 0.29, 0.309, 1.003, 15.995, 0.013, -0.06, 3.935, 65.32
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, sax, pip, 25, 5, 1, RandomForestClassifier, Close_proc, Close_norm, 0.5002, 0.0615, 0.4923, 0.0607, NaN, NaN, +--+-, 0.305, -0.004, -2.634, -49.51, 0.013, 0.236, 2.116, 32.568
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, sax, pip, 25, 10, 1, RandomForestClassifier, Close_proc, Close_norm, 0.5122, 0.0348, 0.5037, 0.0301, NaN, NaN, ++++-, 0.375, 0.916, 2.038, 24.083, 0.013, 0.736, 4.748, 74.463
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, sax, pip, 25, 10, 1, RandomForestClassifier, Close_proc, Close_norm, 0.4609, 0.051, 0.4519, 0.0451, NaN, NaN, --+--, 0.24, -0.47, -3.953, -70.039, 0.013, 0.002, 1.753, 27.402
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, sax, pip, 25, 10, 1, RandomForestClassifier, Close_proc, Close_norm, 0.4987, 0.009, 0.489, 0.0097, NaN, NaN, --++-, 0.264, 0.008, 2.465, 38.761, 0.013, 0.518, 4.962, 81.802
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, sax, pip, 25, 15, 1, RandomForestClassifier, Close_proc, Close_norm, 0.5347, 0.0385, 0.5208, 0.0516, NaN, NaN, +-+++, 0.283, 0.766, 2.798, 47.673, 0.014, 0.829, 5.056, 86.119
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, sax, pip, 25, 15, 1, RandomForestClassifier, Close_proc, Close_norm, 0.5117, 0.0256, 0.4922, 0.0521, NaN, NaN, +--++, 0.205, 0.638, 1.494, 26.143, 0.014, 0.698, 4.404, 75.353
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, sax, pip, 25, 15, 1, RandomForestClassifier, Close_proc, Close_norm, 0.5405, 0.0419, 0.5241, 0.0494, NaN, NaN, +-++-, 0.251, 0.406, 1.913, 29.576, 0.014, 0.674, 4.614, 77.07
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, sax, pip, 25, 5, 1, RandomForestClassifier, Close_proc, Close_norm, 0.4912, 0.0272, 0.4866, 0.023, NaN, NaN, +-+-+, 0.262, 1.108, 0.697, 13.497, 0.012, 1.242, 4.318, 72.279
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, sax, pip, 25, 5, 1, RandomForestClassifier, Close_proc, Close_norm, 0.4913, 0.039, 0.4806, 0.0375, NaN, NaN, +----, 0.212, -0.049, -4.79, -82.455, 0.012, 0.404, 1.574, 24.302
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, sax, pip, 25, 10, 1, RandomForestClassifier, Close_proc, Close_norm, 0.5159, 0.0444, 0.5146, 0.0437, NaN, NaN, ++-++, 0.168, 1.025, 1.654, 27.463, 0.013, 0.921, 4.486, 75.166
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, sax, pip, 25, 10, 1, RandomForestClassifier, Close_proc, Close_norm, 0.4974, 0.0385, 0.4897, 0.0392, NaN, NaN, +++--, 0.186, 0.77, 0.69, 5.637, 0.013, 0.824, 4.004, 64.253
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, sax, pip, 25, 15, 1, RandomForestClassifier, Close_proc, Close_norm, 0.4958, 0.0675, 0.466, 0.1022, NaN, NaN, +--+-, 0.18, 0.957, -2.61, -46.801, 0.014, 1.096, 2.498, 41.097
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, sax, pip, 25, 15, 1, RandomForestClassifier, Close_proc, Close_norm, 0.4929, 0.0372, 0.471, 0.0606, NaN, NaN, +--+-, 0.142, 1.088, -1.504, -26.15, 0.014, 1.568, 3.051, 51.423
 1, ['Close_norm'], None, dtw, padding, 10, 5, 1, RandomForestClassifier, Close_proc, Close_norm, 0.4912, 0.0418, 0.4765, 0.0392, NaN, NaN, +-+-+, 0.279, 0.097, 2.455, 40.39, 0.012, 0.505, 5.197, 85.725
 1, ['Close_norm'], SAX, dtw, padding, 10, 5, 1, RandomForestClassifier, Close_proc, Close_norm, 0.4837, 0.0578, 0.4455, 0.0623, NaN, NaN, +-++-, 0.232, 0.395, -0.911, -14.675, 0.012, 0.99, 3.514, 58.193
 1, ['Close_norm'], None, dtw, padding, 10, 10, 1, RandomForestClassifier, Close_proc, Close_norm, 0.5212, 0.0206, 0.5091, 0.0276, NaN, NaN, -++--, 0.226, 0.659, 1.649, 22.83, 0.013, 0.76, 4.483, 72.85
 1, ['Close_norm'], SAX, dtw, padding, 10, 10, 1, RandomForestClassifier, Close_proc, Close_norm, 0.524, 0.0529, 0.4948, 0.0461, NaN, NaN, +-+--, 0.255, 0.468, 0.657, 4.047, 0.013, 0.721, 3.987, 63.458
 1, ['Close_norm'], None, dtw, padding, 10, 15, 1, RandomForestClassifier, Close_proc, Close_norm, 0.51, 0.0563, 0.4779, 0.0662, NaN, NaN, +---+, 0.174, 0.451, -2.717, -42.935, 0.014, 1.163, 2.444, 43.03
 1, ['Close_norm'], SAX, dtw, padding, 10, 15, 1, RandomForestClassifier, Close_proc, Close_norm, 0.4815, 0.0545, 0.456, 0.0602, NaN, NaN, ---+-, 0.18, -0.026, -4.236, -72.299, 0.014, 0.797, 1.685, 28.348
 1, ['Close_proc'], None, dtw, padding, 10, 5, 1, RandomForestClassifier, Close_proc, Close_norm, 0.5076, 0.0589, 0.5056, 0.0588, NaN, NaN, -++-+, 0.469, -0.109, 1.887, 31.394, 0.013, 0.079, 4.376, 73.02
 1, ['Close_proc'], SAX, dtw, padding, 10, 5, 1, RandomForestClassifier, Close_proc, Close_norm, 0.4798, 0.0503, 0.3235, 0.0227, NaN, NaN, UUDDU, 0.013, -0.18, -0.876, -13.954, 0.013, 0.033, 2.995, 50.346
 1, ['Close_proc'], None, dtw, padding, 10, 10, 1, RandomForestClassifier, Close_proc, Close_norm, 0.4906, 0.0686, 0.4862, 0.0673, NaN, NaN, -+-+-, 0.504, -0.618, -0.645, -13.116, 0.013, -0.049, 3.407, 55.863
 1, ['Close_proc'], SAX, dtw, padding, 10, 10, 1, RandomForestClassifier, Close_proc, Close_norm, 0.4879, 0.0558, 0.327, 0.0247, NaN, NaN, UUDDU, 0.013, 0.158, -0.218, -2.51, 0.013, 0.358, 3.62, 61.166
 1, ['Close_proc'], None, dtw, padding, 10, 15, 1, RandomForestClassifier, Close_proc, Close_norm, 0.5173, 0.0232, 0.5042, 0.0158, NaN, NaN, ++++-, 0.492, 0.491, 2.986, 42.806, 0.014, 0.596, 5.15, 83.685
 1, ['Close_proc'], SAX, dtw, padding, 10, 15, 1, RandomForestClassifier, Close_proc, Close_norm, 0.4913, 0.0539, 0.3286, 0.0239, NaN, NaN, UUDDU, 0.014, 0.263, -0.181, 0.005, 0.014, 0.445, 3.567, 62.285
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, dtw, padding, 10, 5, 1, RandomForestClassifier, Close_proc, Close_norm, 0.5025, 0.0462, 0.4984, 0.0467, NaN, NaN, +-+-+, 0.392, 0.045, 2.363, 38.445, 0.013, 0.458, 4.614, 76.545
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, dtw, padding, 10, 5, 1, RandomForestClassifier, Close_proc, Close_norm, 0.5429, 0.0474, 0.5286, 0.0675, NaN, NaN, ++-++, 0.265, 0.789, 2.98, 52.948, 0.013, 0.795, 4.923, 83.797
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, dtw, padding, 10, 5, 1, RandomForestClassifier, Close_proc, Close_norm, 0.5176, 0.0305, 0.5128, 0.0294, NaN, NaN, +---+, 0.293, 0.667, -0.212, -0.241, 0.013, 1.205, 3.327, 57.202
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, dtw, padding, 10, 10, 1, RandomForestClassifier, Close_proc, Close_norm, 0.5039, 0.0442, 0.4996, 0.0428, NaN, NaN, +-+-+, 0.366, 0.864, 4.485, 73.951, 0.013, 0.985, 5.972, 99.397
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, dtw, padding, 10, 10, 1, RandomForestClassifier, Close_proc, Close_norm, 0.4852, 0.0402, 0.4795, 0.0412, NaN, NaN, +--+-, 0.208, 0.294, 0.133, 0.028, 0.013, 0.671, 3.796, 62.435
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, dtw, padding, 10, 10, 1, RandomForestClassifier, Close_proc, Close_norm, 0.4879, 0.0374, 0.4793, 0.0377, NaN, NaN, +-+-+, 0.342, 0.331, 2.319, 39.24, 0.013, 0.592, 4.889, 82.041
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, dtw, padding, 10, 15, 1, RandomForestClassifier, Close_proc, Close_norm, 0.5492, 0.0723, 0.5322, 0.0736, NaN, NaN, +--++, 0.318, 0.117, 2.704, 44.839, 0.014, 0.556, 5.01, 84.702
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, dtw, padding, 10, 15, 1, RandomForestClassifier, Close_proc, Close_norm, 0.5202, 0.049, 0.4978, 0.0586, NaN, NaN, +---+, 0.205, 0.884, 0.637, 12.161, 0.014, 1.118, 3.976, 68.363
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, dtw, padding, 10, 15, 1, RandomForestClassifier, Close_proc, Close_norm, 0.5113, 0.0622, 0.492, 0.0635, NaN, NaN, +--++, 0.231, -0.298, -0.434, -3.1, 0.014, 0.285, 3.44, 60.732
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, dtw, padding, 10, 5, 1, RandomForestClassifier, Close_proc, Close_norm, 0.5013, 0.0297, 0.4905, 0.031, NaN, NaN, ++++-, 0.187, 1.503, 3.732, 54.073, 0.012, 1.191, 5.835, 92.566
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, dtw, padding, 10, 5, 1, RandomForestClassifier, Close_proc, Close_norm, 0.4963, 0.0435, 0.4787, 0.0429, NaN, NaN, +-++-, 0.257, 0.756, 1.687, 21.887, 0.012, 1.127, 4.813, 76.473
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, dtw, padding, 10, 10, 1, RandomForestClassifier, Close_proc, Close_norm, 0.4762, 0.0585, 0.4471, 0.0509, NaN, NaN, +----, 0.149, -0.177, -1.966, -37.897, 0.013, 0.175, 2.676, 42.486
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, dtw, padding, 10, 10, 1, RandomForestClassifier, Close_proc, Close_norm, 0.5079, 0.0435, 0.5016, 0.0411, NaN, NaN, +-+--, 0.176, 1.068, 1.189, 16.574, 0.013, 1.112, 4.253, 69.721
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, dtw, padding, 10, 15, 1, RandomForestClassifier, Close_proc, Close_norm, 0.5016, 0.0413, 0.4927, 0.0377, NaN, NaN, +----, 0.14, 0.288, -3.262, -57.622, 0.014, 0.756, 2.172, 35.687
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, dtw, padding, 10, 15, 1, RandomForestClassifier, Close_proc, Close_norm, 0.473, 0.0408, 0.4553, 0.0449, NaN, NaN, +----, 0.174, -0.294, -4.619, -80.769, 0.014, 0.831, 1.493, 24.113
 1, ['Close_norm'], None, dtw, padding, 25, 5, 1, RandomForestClassifier, Close_proc, Close_norm, 0.4836, 0.0396, 0.4703, 0.0459, NaN, NaN, +---+, 0.299, 0.497, -0.78, -7.694, 0.012, 1.122, 3.579, 61.683
 1, ['Close_norm'], SAX, dtw, padding, 25, 5, 1, RandomForestClassifier, Close_proc, Close_norm, 0.5085, 0.079, 0.4729, 0.0907, NaN, NaN, +-+++, 0.252, 1.248, 2.248, 39.367, 0.012, 1.856, 5.093, 85.214
 1, ['Close_norm'], None, dtw, padding, 25, 10, 1, RandomForestClassifier, Close_proc, Close_norm, 0.5105, 0.0276, 0.4909, 0.031, NaN, NaN, -+--+, 0.25, 0.128, -2.387, -39.756, 0.013, 0.311, 2.465, 41.557
 1, ['Close_norm'], SAX, dtw, padding, 25, 10, 1, RandomForestClassifier, Close_proc, Close_norm, 0.5345, 0.0461, 0.5028, 0.0451, NaN, NaN, +-+++, 0.26, 0.443, 2.518, 40.049, 0.013, 0.832, 4.918, 81.459
