No. of features, selected_features, transformer, sim_func, fix_len_func, k stock, window_len, next_t, model, target_col, sim_col, mean_accuracy, std_accuracy, mean_f1, std_f1, mean_rmse, std_rmse, folds_result, mean_orders_count_per_hours, mean_sharpe_ratio, mean_profit_%, mean_profit, mean_L_orders_count_per_hours, mean_L_sharpe_ratio, mean_L_profit_%, mean_L_profit
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, pearson, time_join, 25, 10, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.514, 0.032, 0.4445, 0.0965, 1.146, 0.761, D+-+D, 0.168, 0.198, -1.584, -1.616, 0.02, 0.415, 1.812, 12.316
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, pearson, time_join, 25, 15, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.5132, 0.0645, 0.4101, 0.1098, 0.784, 0.65, DD--D, 0.107, -0.566, -3.629, -20.998, 0.022, -0.153, 0.923, 3.076
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, pearson, time_join, 25, 15, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.5088, 0.0177, 0.4178, 0.0777, 1.391, 0.786, D---D, 0.062, -0.494, -4.751, -25.33, 0.022, 0.063, 0.362, 0.91
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, pearson, time_join, 25, 15, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.4955, 0.0277, 0.4046, 0.0742, 1.097, 0.718, D---D, 0.16, -0.583, -6.054, -28.774, 0.022, -0.209, -0.29, -0.812
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, pearson, time_join, 25, 5, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.5377, 0.0612, 0.4597, 0.1278, 0.826, 0.636, D+++D, 0.107, 1.03, 3.13, 19.388, 0.018, 1.293, 5.106, 30.456
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, pearson, time_join, 25, 5, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.5055, 0.0315, 0.4313, 0.0914, 1.203, 0.83, D--+D, 0.143, -0.199, -1.226, -3.164, 0.018, 0.578, 2.928, 19.18
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, pearson, time_join, 25, 10, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.4922, 0.028, 0.4033, 0.0749, 0.699, 0.564, D+--D, 0.129, 0.032, -3.766, -20.544, 0.02, 0.471, 0.853, 3.776
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, pearson, time_join, 25, 10, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.4961, 0.0147, 0.4225, 0.0794, 1.207, 0.819, D---D, 0.172, -0.223, -4.366, -20.76, 0.02, 0.321, 0.553, 3.668
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, pearson, time_join, 25, 15, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.5238, 0.0278, 0.4334, 0.0949, 0.862, 0.689, D+--D, 0.122, 0.009, -0.566, 1.756, 0.022, 0.905, 2.511, 14.318
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, pearson, time_join, 25, 15, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.5064, 0.0333, 0.4247, 0.076, 1.191, 0.792, D---D, 0.135, -0.586, -5.238, -23.736, 0.022, -0.161, 0.175, 1.572
 1, ['Close_norm'], None, pearson, time_join, 50, 5, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.5234, 0.0343, 0.4613, 0.0765, 0.676, 0.522, ++--+, 0.153, 0.859, -0.003, -1.26, 0.018, 1.849, 3.54, 20.132
 1, ['Close_norm'], SAX, pearson, time_join, 50, 5, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.4984, 0.0277, 0.4247, 0.0901, 1.039, 0.698, D--+D, 0.164, -0.157, -2.667, -12.452, 0.018, 0.863, 2.208, 14.536
 1, ['Close_norm'], None, pearson, time_join, 50, 10, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.4961, 0.0229, 0.3977, 0.0615, 0.669, 0.572, D+--D, 0.102, 0.028, -4.569, -24.312, 0.02, 0.602, 0.452, 1.892
 1, ['Close_norm'], SAX, pearson, time_join, 50, 10, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.4922, 0.0374, 0.4131, 0.0823, 1.0, 0.678, D--+D, 0.212, -0.305, -5.258, -23.728, 0.02, -0.275, 0.107, 2.184
 1, ['Close_norm'], None, pearson, time_join, 50, 15, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.5281, 0.0253, 0.4417, 0.075, 0.762, 0.69, +---D, 0.13, 0.13, -1.754, -6.972, 0.022, 1.292, 1.917, 9.954
 1, ['Close_norm'], SAX, pearson, time_join, 50, 15, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.5064, 0.036, 0.4187, 0.0689, 1.078, 0.745, D---D, 0.152, -0.51, -4.915, -22.668, 0.022, 0.053, 0.337, 2.106
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, pearson, time_join, 50, 5, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.511, 0.0373, 0.4243, 0.0899, 0.788, 0.646, -+--D, 0.134, 0.262, -0.134, 1.18, 0.018, 0.57, 3.298, 19.876
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, pearson, time_join, 50, 5, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.5147, 0.0395, 0.4243, 0.1083, 1.378, 0.738, D--+D, 0.091, -0.087, -1.751, -6.732, 0.018, 0.796, 2.49, 15.92
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, pearson, time_join, 50, 5, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.4783, 0.0254, 0.4001, 0.0781, 1.188, 0.845, D---D, 0.16, -0.661, -6.966, -39.536, 0.018, -0.124, -0.118, -0.482
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, pearson, time_join, 50, 10, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.53, 0.031, 0.4495, 0.099, 0.776, 0.624, D+--D, 0.132, 0.311, 0.922, 8.1, 0.02, 0.464, 3.065, 17.174
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, pearson, time_join, 50, 10, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.534, 0.0356, 0.4574, 0.1057, 1.394, 0.849, D+--D, 0.108, 0.381, -0.659, 0.548, 0.02, 0.802, 2.275, 13.398
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, pearson, time_join, 50, 10, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.51, 0.0369, 0.4409, 0.096, 1.133, 0.756, D+-+D, 0.14, 0.208, -1.01, 2.104, 0.02, 0.333, 2.099, 14.176
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, pearson, time_join, 50, 15, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.5221, 0.0222, 0.4158, 0.0972, 0.773, 0.662, DD--D, 0.12, -0.721, -3.927, -18.566, 0.022, -0.051, 0.774, 4.292
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, pearson, time_join, 50, 15, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.5043, 0.0132, 0.4138, 0.0724, 1.467, 0.89, D---D, 0.071, -0.571, -5.227, -28.514, 0.022, -0.037, 0.124, -0.682
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, pearson, time_join, 50, 15, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.4955, 0.031, 0.398, 0.0738, 1.077, 0.717, D--+D, 0.142, -0.303, -4.526, -17.21, 0.022, -0.368, 0.474, 4.97
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, pearson, time_join, 50, 5, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.5234, 0.0411, 0.4499, 0.1012, 0.831, 0.658, ++-+D, 0.125, 0.935, 1.558, 9.648, 0.018, 1.396, 4.32, 25.586
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, pearson, time_join, 50, 5, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.5091, 0.0336, 0.4337, 0.0975, 1.21, 0.846, D--+D, 0.15, -0.066, -1.112, -3.172, 0.018, 0.882, 2.986, 19.176
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, pearson, time_join, 50, 10, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.4882, 0.0157, 0.3971, 0.0641, 0.693, 0.575, D+--D, 0.106, -0.021, -4.688, -24.808, 0.02, 0.425, 0.392, 1.644
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, pearson, time_join, 50, 10, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.4961, 0.0288, 0.4206, 0.0859, 1.175, 0.8, D--+D, 0.188, -0.216, -5.493, -24.668, 0.02, 0.179, -0.011, 1.714
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, pearson, time_join, 50, 15, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.5194, 0.0221, 0.4282, 0.0879, 0.822, 0.68, D+--D, 0.122, -0.083, -1.27, -2.384, 0.022, 0.853, 2.159, 12.248
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, pearson, time_join, 50, 15, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.502, 0.0324, 0.4208, 0.0718, 1.157, 0.783, D---D, 0.135, -0.589, -5.412, -24.724, 0.022, -0.177, 0.088, 1.078
 1, ['Close_norm'], None, pearson, delay_time_join, 10, 5, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.5162, 0.0485, 0.4317, 0.1132, 0.748, 0.553, D+--D, 0.107, 0.118, -0.645, -4.656, 0.018, 0.76, 3.219, 18.434
 1, ['Close_norm'], SAX, pearson, delay_time_join, 10, 5, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.5091, 0.0336, 0.433, 0.0966, 1.008, 0.644, D--+D, 0.164, -0.01, -1.79, -7.004, 0.018, 0.498, 2.646, 17.26
 1, ['Close_norm'], None, pearson, delay_time_join, 10, 10, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.5001, 0.0214, 0.4145, 0.0867, 0.796, 0.599, D+--+, 0.129, 0.233, -2.585, -12.864, 0.02, 0.655, 1.444, 7.616
 1, ['Close_norm'], SAX, pearson, delay_time_join, 10, 10, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.4922, 0.013, 0.4125, 0.075, 1.035, 0.681, D--+D, 0.157, -0.003, -3.44, -12.964, 0.02, 0.176, 1.016, 7.566
 1, ['Close_norm'], None, pearson, delay_time_join, 10, 15, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.5064, 0.0188, 0.4146, 0.0722, 0.786, 0.623, D+--D, 0.135, 0.003, -2.328, -7.552, 0.022, 0.993, 1.63, 9.664
 1, ['Close_norm'], SAX, pearson, delay_time_join, 10, 15, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.489, 0.0465, 0.3972, 0.0761, 1.063, 0.701, D--+D, 0.135, -0.391, -5.532, -22.96, 0.022, -0.372, 0.028, 1.96
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, pearson, delay_time_join, 10, 5, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.5074, 0.0399, 0.4162, 0.0929, 0.799, 0.605, D+--D, 0.124, -0.115, -2.165, -12.58, 0.018, 0.634, 2.282, 12.996
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, pearson, delay_time_join, 10, 5, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.511, 0.0335, 0.4319, 0.0971, 1.471, 0.892, D+--D, 0.131, -0.328, -3.313, -19.168, 0.018, 0.559, 1.708, 9.702
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, pearson, delay_time_join, 10, 5, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.4892, 0.0271, 0.4126, 0.0805, 1.139, 0.745, D---D, 0.131, -0.654, -6.214, -35.848, 0.018, -0.158, 0.258, 1.362
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, pearson, delay_time_join, 10, 10, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.55, 0.0498, 0.4644, 0.1186, 0.83, 0.618, -+--D, 0.124, 0.579, 0.302, 6.016, 0.02, 1.515, 2.756, 16.132
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, pearson, delay_time_join, 10, 10, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.51, 0.0465, 0.4205, 0.0772, 1.416, 0.88, D+--D, 0.096, 0.094, -2.548, -13.86, 0.02, 0.466, 1.33, 6.194
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, pearson, delay_time_join, 10, 10, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.518, 0.0553, 0.4366, 0.1128, 1.188, 0.786, D--+D, 0.156, -0.113, -2.837, -7.712, 0.02, 0.035, 1.186, 9.268
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, pearson, delay_time_join, 10, 15, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.5132, 0.0645, 0.417, 0.1058, 0.851, 0.649, D+--D, 0.133, -0.333, -1.082, -3.21, 0.022, 0.469, 2.196, 11.97
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, pearson, delay_time_join, 10, 15, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.5088, 0.0387, 0.4219, 0.0745, 1.342, 0.818, D---D, 0.093, -0.645, -5.334, -29.978, 0.022, -0.13, 0.07, -1.414
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, pearson, delay_time_join, 10, 15, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.5088, 0.0518, 0.4205, 0.0931, 1.108, 0.707, D--+D, 0.178, -0.308, -3.632, -12.914, 0.022, -0.062, 0.921, 7.118
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, pearson, delay_time_join, 10, 5, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.5127, 0.0462, 0.4265, 0.108, 0.821, 0.594, D+-+D, 0.1, 0.26, 0.811, 5.828, 0.018, 0.763, 3.947, 23.676
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, pearson, delay_time_join, 10, 5, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.5055, 0.0353, 0.4344, 0.0965, 1.196, 0.795, D--+D, 0.15, -0.016, -3.648, -18.832, 0.018, 0.369, 1.717, 11.346
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, pearson, delay_time_join, 10, 10, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.5039, 0.0192, 0.417, 0.0859, 0.8, 0.594, D+--D, 0.133, 0.298, -1.257, -3.016, 0.02, 0.801, 2.108, 12.54
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, pearson, delay_time_join, 10, 10, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.5118, 0.0505, 0.4359, 0.1083, 1.256, 0.853, D--+D, 0.165, 0.068, -1.504, 0.504, 0.02, 0.389, 1.984, 14.3
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, pearson, delay_time_join, 10, 15, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.5151, 0.0233, 0.4244, 0.0847, 0.8, 0.643, D+--D, 0.087, 0.121, -1.702, -3.496, 0.022, 0.912, 1.943, 11.692
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, pearson, delay_time_join, 10, 15, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.4933, 0.0287, 0.4136, 0.0649, 1.19, 0.773, D---D, 0.143, -0.482, -5.186, -22.148, 0.022, -0.276, 0.201, 2.366
 1, ['Close_norm'], None, pearson, delay_time_join, 25, 5, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.5341, 0.0491, 0.4738, 0.0951, 0.69, 0.521, ++--+, 0.15, 1.122, 1.927, 9.984, 0.018, 1.958, 4.505, 25.754
 1, ['Close_norm'], SAX, pearson, delay_time_join, 25, 5, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.5091, 0.0405, 0.4322, 0.1026, 1.036, 0.685, D--+D, 0.171, -0.058, -0.736, -1.216, 0.018, 0.688, 3.173, 20.154
 1, ['Close_norm'], None, pearson, delay_time_join, 25, 10, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.5118, 0.0404, 0.4161, 0.0972, 0.664, 0.566, D+--D, 0.114, -0.204, -3.541, -18.568, 0.02, 0.441, 0.966, 4.764
 1, ['Close_norm'], SAX, pearson, delay_time_join, 25, 10, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.5, 0.0196, 0.4235, 0.0824, 1.014, 0.689, D---D, 0.188, -0.331, -4.887, -23.36, 0.02, 0.082, 0.292, 2.368
 1, ['Close_norm'], None, pearson, delay_time_join, 25, 15, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.5281, 0.0288, 0.4328, 0.0903, 0.762, 0.626, D+--D, 0.13, 0.208, -1.18, -0.748, 0.022, 1.026, 2.204, 13.066
 1, ['Close_norm'], SAX, pearson, delay_time_join, 25, 15, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.502, 0.0402, 0.4155, 0.0732, 1.042, 0.714, D---D, 0.152, -0.836, -7.159, -35.288, 0.022, -0.595, -0.785, -4.204
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, pearson, delay_time_join, 25, 5, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.5038, 0.0289, 0.4193, 0.0855, 0.772, 0.624, D+--D, 0.142, 0.083, -2.19, -11.52, 0.018, 0.895, 2.27, 13.526
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, pearson, delay_time_join, 25, 5, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.5147, 0.036, 0.4233, 0.106, 1.378, 0.795, D---D, 0.109, -0.497, -2.408, -12.288, 0.018, 0.441, 2.161, 13.142
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, pearson, delay_time_join, 25, 5, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.4965, 0.0351, 0.4223, 0.0854, 1.163, 0.804, D---D, 0.167, -0.563, -4.695, -27.872, 0.018, -0.047, 1.017, 5.35
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, pearson, delay_time_join, 25, 10, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.522, 0.0392, 0.4436, 0.093, 0.814, 0.649, -+--D, 0.132, 0.393, -0.825, -2.612, 0.02, 0.872, 2.192, 11.818
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, pearson, delay_time_join, 25, 10, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.534, 0.0418, 0.4479, 0.0983, 1.38, 0.859, D+--D, 0.112, 0.323, -1.199, -4.644, 0.02, 0.664, 2.005, 10.802
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, pearson, delay_time_join, 25, 10, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.51, 0.0369, 0.439, 0.0952, 1.15, 0.769, D+-+D, 0.168, 0.164, -1.19, 1.6, 0.02, 0.368, 2.009, 13.924
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, pearson, delay_time_join, 25, 15, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.5177, 0.0453, 0.4132, 0.1019, 0.777, 0.65, DD--D, 0.115, -0.633, -3.945, -21.734, 0.022, -0.141, 0.765, 2.708
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, pearson, delay_time_join, 25, 15, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.5088, 0.0301, 0.417, 0.08, 1.39, 0.771, D---D, 0.071, -0.52, -4.458, -24.318, 0.022, -0.021, 0.508, 1.416
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, pearson, delay_time_join, 25, 15, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.4999, 0.0314, 0.4114, 0.0723, 1.091, 0.72, D---D, 0.178, -0.593, -5.164, -23.802, 0.022, -0.25, 0.155, 1.674
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, pearson, delay_time_join, 25, 5, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.5305, 0.0532, 0.4582, 0.114, 0.83, 0.653, ++++D, 0.125, 0.992, 2.546, 15.136, 0.018, 1.41, 4.815, 28.33
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, pearson, delay_time_join, 25, 5, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.5127, 0.0334, 0.4381, 0.0973, 1.194, 0.825, D+-+D, 0.136, 0.06, 0.252, 4.916, 0.018, 0.937, 3.668, 23.22
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, pearson, delay_time_join, 25, 10, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.4961, 0.0337, 0.4038, 0.0842, 0.696, 0.568, D+--D, 0.133, -0.183, -3.783, -20.716, 0.02, 0.382, 0.844, 3.69
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, pearson, delay_time_join, 25, 10, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.5039, 0.0192, 0.4333, 0.0885, 1.21, 0.823, D---D, 0.165, -0.162, -3.911, -17.852, 0.02, 0.316, 0.781, 5.122
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, pearson, delay_time_join, 25, 15, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.5281, 0.0288, 0.436, 0.0944, 0.851, 0.671, D+--D, 0.113, 0.041, -0.543, 1.884, 0.022, 0.847, 2.523, 14.382
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, pearson, delay_time_join, 25, 15, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.5107, 0.0388, 0.4279, 0.079, 1.177, 0.781, D---D, 0.126, -0.606, -4.53, -19.816, 0.022, 0.036, 0.529, 3.532
 1, ['Close_norm'], None, pearson, delay_time_join, 50, 5, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.5162, 0.0328, 0.4571, 0.0785, 0.68, 0.528, ++--+, 0.161, 0.837, 0.075, -0.744, 0.018, 1.912, 3.579, 20.39
 1, ['Close_norm'], SAX, pearson, delay_time_join, 50, 5, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.4984, 0.0277, 0.4217, 0.0901, 1.039, 0.697, D--+D, 0.15, -0.126, -2.594, -12.056, 0.018, 0.837, 2.245, 14.734
 1, ['Close_norm'], None, pearson, delay_time_join, 50, 10, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.4961, 0.0229, 0.3977, 0.0615, 0.665, 0.568, D+--D, 0.102, 0.028, -4.569, -24.312, 0.02, 0.602, 0.452, 1.892
 1, ['Close_norm'], SAX, pearson, delay_time_join, 50, 10, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.4922, 0.0374, 0.4131, 0.0823, 1.001, 0.677, D--+D, 0.212, -0.305, -5.258, -23.728, 0.02, -0.275, 0.107, 2.184
 1, ['Close_norm'], None, pearson, delay_time_join, 50, 15, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.5151, 0.0233, 0.4178, 0.0894, 0.78, 0.666, D---D, 0.117, -0.483, -3.318, -13.092, 0.022, 0.469, 1.135, 6.894
 1, ['Close_norm'], SAX, pearson, delay_time_join, 50, 15, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.4933, 0.0287, 0.403, 0.0576, 1.075, 0.736, D---D, 0.152, -0.773, -6.433, -31.244, 0.022, -0.539, -0.422, -2.182
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, pearson, delay_time_join, 50, 5, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.5147, 0.0395, 0.4332, 0.0938, 0.791, 0.654, -+--D, 0.156, 0.183, -0.588, -2.52, 0.018, 0.477, 3.071, 18.026
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, pearson, delay_time_join, 50, 5, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.5183, 0.0458, 0.4319, 0.1083, 1.374, 0.762, D+-+D, 0.087, -0.076, -1.618, -4.904, 0.018, 0.908, 2.556, 16.834
