No. of features, selected_features, transformer, sim_func, fix_len_func, k stock, window_len, next_t, model, target_col, sim_col, mean_accuracy, std_accuracy, mean_f1, std_f1, mean_rmse, std_rmse, folds_result, mean_orders_count_per_hours, mean_sharpe_ratio, mean_profit_%, mean_profit, mean_L_orders_count_per_hours, mean_L_sharpe_ratio, mean_L_profit_%, mean_L_profit
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, co-integration, delay_time_join, 25, 10, 1, RandomForestClassifier, Close_norm, Close_norm, 0.551, 0.077, 0.5297, 0.0818, NaN, NaN, ++--+, 0.211, 0.509, -0.417, -0.536, 0.02, 0.422, 2.528, 13.78
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, co-integration, delay_time_join, 25, 15, 1, RandomForestClassifier, Close_norm, Close_norm, 0.4766, 0.0639, 0.4444, 0.0839, NaN, NaN, -+---, 0.147, -0.644, -7.075, -46.94, 0.022, -0.244, -0.744, -10.03
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, co-integration, delay_time_join, 25, 15, 1, RandomForestClassifier, Close_norm, Close_norm, 0.5288, 0.0767, 0.5096, 0.0849, NaN, NaN, ++---, 0.259, 0.165, 0.276, -12.36, 0.022, 0.643, 2.932, 7.26
 1, ['Close_norm'], None, co-integration, delay_time_join, 50, 5, 1, RandomForestClassifier, Close_norm, Close_norm, 0.5019, 0.0228, 0.4592, 0.0493, NaN, NaN, ++-++, 0.274, -0.173, -2.751, -8.892, 0.018, 0.369, 2.166, 16.316
 1, ['Close_norm'], SAX, co-integration, delay_time_join, 50, 5, 1, RandomForestClassifier, Close_norm, Close_norm, 0.5159, 0.048, 0.4314, 0.0873, NaN, NaN, D+-+U, 0.236, 0.241, -1.034, -7.308, 0.018, 0.392, 3.025, 17.108
 1, ['Close_norm'], None, co-integration, delay_time_join, 50, 10, 1, RandomForestClassifier, Close_norm, Close_norm, 0.5039, 0.0437, 0.4364, 0.0804, NaN, NaN, +---U, 0.161, -0.364, -5.573, -40.972, 0.02, 0.499, -0.051, -6.438
 1, ['Close_norm'], SAX, co-integration, delay_time_join, 50, 10, 1, RandomForestClassifier, Close_norm, Close_norm, 0.5078, 0.0413, 0.4251, 0.0789, NaN, NaN, U---U, 0.255, -0.593, -5.456, -39.988, 0.02, -0.007, 0.008, -5.946
 1, ['Close_norm'], None, co-integration, delay_time_join, 50, 15, 1, RandomForestClassifier, Close_norm, Close_norm, 0.5325, 0.0623, 0.4534, 0.1101, NaN, NaN, D+--D, 0.161, 0.041, -0.91, -0.632, 0.022, 0.602, 2.339, 13.124
 1, ['Close_norm'], SAX, co-integration, delay_time_join, 50, 15, 1, RandomForestClassifier, Close_norm, Close_norm, 0.5281, 0.0557, 0.4496, 0.1093, NaN, NaN, D+--D, 0.165, 0.098, -0.916, -2.288, 0.022, 0.436, 2.336, 12.296
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, co-integration, delay_time_join, 50, 5, 1, RandomForestClassifier, Close_norm, Close_norm, 0.5181, 0.0414, 0.4439, 0.0491, NaN, NaN, -+--+, 0.203, -0.081, -4.146, -24.076, 0.018, 0.33, 1.292, 7.248
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, co-integration, delay_time_join, 50, 5, 1, RandomForestClassifier, Close_norm, Close_norm, 0.5037, 0.0195, 0.4113, 0.0627, NaN, NaN, -+---, 0.145, -0.302, -5.373, -37.028, 0.018, 0.29, 0.678, 0.772
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, co-integration, delay_time_join, 50, 5, 1, RandomForestClassifier, Close_norm, Close_norm, 0.4712, 0.0699, 0.3912, 0.0837, NaN, NaN, -+---, 0.167, -0.5, -11.734, -74.852, 0.018, -0.121, -2.502, -18.14
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, co-integration, delay_time_join, 50, 10, 1, RandomForestClassifier, Close_norm, Close_norm, 0.5459, 0.0592, 0.5014, 0.0925, NaN, NaN, ++++-, 0.327, 0.32, 4.407, 19.956, 0.02, 0.4, 4.808, 23.102
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, co-integration, delay_time_join, 50, 10, 1, RandomForestClassifier, Close_norm, Close_norm, 0.5101, 0.0572, 0.4624, 0.09, NaN, NaN, --++-, 0.195, -0.509, 0.558, -3.912, 0.02, -0.193, 2.883, 11.168
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, co-integration, delay_time_join, 50, 10, 1, RandomForestClassifier, Close_norm, Close_norm, 0.534, 0.0637, 0.4745, 0.107, NaN, NaN, -+++U, 0.216, 0.625, 4.318, 25.024, 0.02, 0.559, 4.764, 25.636
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, co-integration, delay_time_join, 50, 15, 1, RandomForestClassifier, Close_norm, Close_norm, 0.5135, 0.0329, 0.4769, 0.0664, NaN, NaN, ++---, 0.372, -0.525, -3.264, -23.97, 0.022, 0.002, 1.105, 1.59
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, co-integration, delay_time_join, 50, 15, 1, RandomForestClassifier, Close_norm, Close_norm, 0.473, 0.0661, 0.4034, 0.0827, NaN, NaN, U+---, 0.159, -0.201, -7.495, -49.21, 0.022, -0.746, -1.01, -11.03
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, co-integration, delay_time_join, 50, 15, 1, RandomForestClassifier, Close_norm, Close_norm, 0.5355, 0.059, 0.4777, 0.0819, NaN, NaN, -+--+, 0.221, -0.334, -2.271, -11.718, 0.022, 0.299, 1.602, 7.716
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, co-integration, delay_time_join, 50, 5, 1, RandomForestClassifier, Close_norm, Close_norm, 0.4698, 0.0274, 0.3885, 0.0563, NaN, NaN, D---D, 0.121, -0.078, -5.342, -29.756, 0.018, 0.274, 0.87, 5.884
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, co-integration, delay_time_join, 50, 5, 1, RandomForestClassifier, Close_norm, Close_norm, 0.5336, 0.0327, 0.51, 0.053, NaN, NaN, ++++-, 0.239, 0.624, 8.511, 45.388, 0.018, 0.912, 7.797, 43.456
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, co-integration, delay_time_join, 50, 10, 1, RandomForestClassifier, Close_norm, Close_norm, 0.5, 0.0519, 0.4611, 0.0855, NaN, NaN, ++--D, 0.176, 0.148, -3.341, -19.112, 0.02, -0.215, 1.065, 4.492
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, co-integration, delay_time_join, 50, 10, 1, RandomForestClassifier, Close_norm, Close_norm, 0.5275, 0.076, 0.5047, 0.0766, NaN, NaN, ++---, 0.215, -0.37, -8.828, -66.888, 0.02, -0.149, -1.678, -19.396
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, co-integration, delay_time_join, 50, 15, 1, RandomForestClassifier, Close_norm, Close_norm, 0.5152, 0.0464, 0.4543, 0.0838, NaN, NaN, D+--+, 0.138, -0.211, -0.405, 2.22, 0.022, 0.271, 2.592, 14.55
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, co-integration, delay_time_join, 50, 15, 1, RandomForestClassifier, Close_norm, Close_norm, 0.5373, 0.0747, 0.5193, 0.079, NaN, NaN, ++---, 0.225, 0.081, -1.179, -17.932, 0.022, 0.286, 2.205, 4.474
 1, ['Close_norm'], None, co-integration, pip, 10, 5, 1, RandomForestClassifier, Close_norm, Close_norm, 0.5197, 0.0431, 0.5007, 0.0389, NaN, NaN, +-+-+, 0.267, 0.894, 5.089, 31.26, 0.018, 0.94, 6.086, 36.392
 1, ['Close_norm'], SAX, co-integration, pip, 10, 5, 1, RandomForestClassifier, Close_norm, Close_norm, 0.5266, 0.0158, 0.438, 0.078, NaN, NaN, D+++U, 0.279, 0.642, 6.493, 35.604, 0.018, 0.657, 6.788, 38.564
 1, ['Close_norm'], None, co-integration, pip, 10, 10, 1, RandomForestClassifier, Close_norm, Close_norm, 0.4882, 0.0342, 0.4231, 0.085, NaN, NaN, D---U, 0.176, -0.926, -9.093, -60.656, 0.02, -0.24, -1.81, -16.28
 1, ['Close_norm'], SAX, co-integration, pip, 10, 10, 1, RandomForestClassifier, Close_norm, Close_norm, 0.4961, 0.0487, 0.4311, 0.0966, NaN, NaN, D+-+D, 0.204, 0.301, -3.112, -11.744, 0.02, 0.315, 1.18, 8.176
 1, ['Close_norm'], None, co-integration, pip, 10, 15, 1, RandomForestClassifier, Close_norm, Close_norm, 0.4932, 0.0579, 0.426, 0.0281, NaN, NaN, +---+, 0.217, 0.778, -5.363, -31.064, 0.022, 0.59, 0.113, -2.092
 1, ['Close_norm'], SAX, co-integration, pip, 10, 15, 1, RandomForestClassifier, Close_norm, Close_norm, 0.5023, 0.0551, 0.4384, 0.1084, NaN, NaN, D+--U, 0.222, -0.805, -7.867, -54.348, 0.022, -0.248, -1.139, -13.734
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, co-integration, pip, 10, 5, 1, RandomForestClassifier, Close_norm, Close_norm, 0.5434, 0.0509, 0.4943, 0.0856, NaN, NaN, ++-++, 0.272, 0.785, 1.064, 9.752, 0.018, 0.785, 3.897, 24.162
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, co-integration, pip, 10, 5, 1, RandomForestClassifier, Close_norm, Close_norm, 0.5217, 0.0486, 0.462, 0.0415, NaN, NaN, -+-+-, 0.192, 0.501, 0.8, 5.352, 0.018, 0.694, 3.765, 21.962
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, co-integration, pip, 10, 5, 1, RandomForestClassifier, Close_norm, Close_norm, 0.5218, 0.0466, 0.4763, 0.0371, NaN, NaN, ++---, 0.225, -0.363, -5.906, -41.724, 0.018, 0.079, 0.412, -1.576
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, co-integration, pip, 10, 10, 1, RandomForestClassifier, Close_norm, Close_norm, 0.5499, 0.0474, 0.5094, 0.0737, NaN, NaN, -+-+-, 0.339, 0.641, 1.945, 13.484, 0.02, 0.61, 3.577, 19.866
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, co-integration, pip, 10, 10, 1, RandomForestClassifier, Close_norm, Close_norm, 0.5023, 0.092, 0.4763, 0.1027, NaN, NaN, ---+-, 0.243, -0.62, -6.431, -44.68, 0.02, -0.327, -0.611, -9.216
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, co-integration, pip, 10, 10, 1, RandomForestClassifier, Close_norm, Close_norm, 0.498, 0.0634, 0.4789, 0.0625, NaN, NaN, ++---, 0.303, -0.241, -5.938, -48.064, 0.02, 0.046, -0.364, -10.908
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, co-integration, pip, 10, 15, 1, RandomForestClassifier, Close_norm, Close_norm, 0.4875, 0.1084, 0.4743, 0.1093, NaN, NaN, ++---, 0.425, -0.07, -5.273, -44.01, 0.022, 0.334, 0.101, -8.43
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, co-integration, pip, 10, 15, 1, RandomForestClassifier, Close_norm, Close_norm, 0.5183, 0.0656, 0.5001, 0.074, NaN, NaN, -+-+-, 0.216, -0.161, -0.247, -4.13, 0.022, 0.243, 2.614, 11.51
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, co-integration, pip, 10, 15, 1, RandomForestClassifier, Close_norm, Close_norm, 0.4957, 0.0977, 0.4773, 0.0861, NaN, NaN, ++---, 0.314, 0.474, -4.467, -36.018, 0.022, 0.592, 0.504, -4.434
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, co-integration, pip, 10, 5, 1, RandomForestClassifier, Close_norm, Close_norm, 0.5446, 0.0499, 0.5318, 0.0586, NaN, NaN, +++-+, 0.235, 0.782, 5.015, 28.936, 0.018, 0.915, 6.049, 35.23
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, co-integration, pip, 10, 5, 1, RandomForestClassifier, Close_norm, Close_norm, 0.5194, 0.0575, 0.503, 0.0657, NaN, NaN, +++--, 0.235, 0.068, 5.783, 23.972, 0.018, 0.357, 6.433, 32.748
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, co-integration, pip, 10, 10, 1, RandomForestClassifier, Close_norm, Close_norm, 0.4999, 0.0581, 0.468, 0.0937, NaN, NaN, D---+, 0.16, -0.623, -9.255, -53.996, 0.02, -0.55, -1.892, -12.95
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, co-integration, pip, 10, 10, 1, RandomForestClassifier, Close_norm, Close_norm, 0.5118, 0.0556, 0.489, 0.0661, NaN, NaN, -++-+, 0.223, 0.378, 2.793, 17.168, 0.02, 0.323, 4.133, 22.632
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, co-integration, pip, 10, 15, 1, RandomForestClassifier, Close_norm, Close_norm, 0.5495, 0.0681, 0.5242, 0.0684, NaN, NaN, ++--+, 0.182, 0.748, -0.363, -4.072, 0.022, 0.398, 2.613, 11.404
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, co-integration, pip, 10, 15, 1, RandomForestClassifier, Close_norm, Close_norm, 0.5241, 0.0713, 0.4937, 0.084, NaN, NaN, ++---, 0.147, 0.117, -1.088, -16.496, 0.022, 0.169, 2.25, 5.192
 1, ['Close_norm'], None, co-integration, pip, 25, 5, 1, RandomForestClassifier, Close_norm, Close_norm, 0.4841, 0.0423, 0.4473, 0.0582, NaN, NaN, +---+, 0.289, 0.016, -5.332, -24.444, 0.018, 0.849, 0.876, 8.54
 1, ['Close_norm'], SAX, co-integration, pip, 25, 5, 1, RandomForestClassifier, Close_norm, Close_norm, 0.4945, 0.0271, 0.4164, 0.0611, NaN, NaN, D+--U, 0.236, 0.003, -4.296, -27.284, 0.018, 0.385, 1.393, 7.12
 1, ['Close_norm'], None, co-integration, pip, 25, 10, 1, RandomForestClassifier, Close_norm, Close_norm, 0.4922, 0.013, 0.4252, 0.0814, NaN, NaN, D+--U, 0.18, -0.659, -5.526, -38.808, 0.02, -0.036, -0.027, -5.356
 1, ['Close_norm'], SAX, co-integration, pip, 25, 10, 1, RandomForestClassifier, Close_norm, Close_norm, 0.4608, 0.0519, 0.3834, 0.0479, NaN, NaN, U---U, 0.231, -0.865, -8.114, -55.784, 0.02, -0.431, -1.321, -13.844
 1, ['Close_norm'], None, co-integration, pip, 25, 15, 1, RandomForestClassifier, Close_norm, Close_norm, 0.5064, 0.027, 0.4255, 0.0772, NaN, NaN, D---D, 0.143, -0.346, -4.54, -20.928, 0.022, 0.258, 0.524, 2.976
 1, ['Close_norm'], SAX, co-integration, pip, 25, 15, 1, RandomForestClassifier, Close_norm, Close_norm, 0.498, 0.0293, 0.4316, 0.0949, NaN, NaN, D---U, 0.174, -1.193, -5.819, -39.752, 0.022, -0.129, -0.115, -6.436
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, co-integration, pip, 25, 5, 1, RandomForestClassifier, Close_norm, Close_norm, 0.4746, 0.0884, 0.4067, 0.074, NaN, NaN, U+---, 0.21, -0.462, -6.615, -44.908, 0.018, -0.265, 0.057, -3.168
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, co-integration, pip, 25, 5, 1, RandomForestClassifier, Close_norm, Close_norm, 0.5072, 0.0185, 0.4164, 0.0552, NaN, NaN, U+-+-, 0.17, 0.093, -3.065, -19.124, 0.018, 0.199, 1.833, 9.724
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, co-integration, pip, 25, 5, 1, RandomForestClassifier, Close_norm, Close_norm, 0.489, 0.0564, 0.4288, 0.0484, NaN, NaN, -+--+, 0.206, 0.08, -5.424, -32.144, 0.018, -0.103, 0.653, 3.214
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, co-integration, pip, 25, 10, 1, RandomForestClassifier, Close_norm, Close_norm, 0.53, 0.0283, 0.4662, 0.0735, NaN, NaN, -+-+-, 0.236, -0.079, -1.435, -5.508, 0.02, 0.161, 1.887, 10.37
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, co-integration, pip, 25, 10, 1, RandomForestClassifier, Close_norm, Close_norm, 0.5104, 0.0937, 0.4751, 0.1094, NaN, NaN, +-++-, 0.175, 0.399, 1.714, 3.308, 0.02, 0.346, 3.461, 14.778
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, co-integration, pip, 25, 10, 1, RandomForestClassifier, Close_norm, Close_norm, 0.5578, 0.0671, 0.5122, 0.0735, NaN, NaN, ++---, 0.235, 0.211, 0.157, -0.78, 0.02, 0.378, 2.683, 12.734
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, co-integration, pip, 25, 15, 1, RandomForestClassifier, Close_norm, Close_norm, 0.4911, 0.0614, 0.4185, 0.0669, NaN, NaN, -+---, 0.231, -0.281, -5.877, -39.974, 0.022, 0.622, -0.202, -6.412
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, co-integration, pip, 25, 15, 1, RandomForestClassifier, Close_norm, Close_norm, 0.5177, 0.0586, 0.4798, 0.0919, NaN, NaN, U+++-, 0.172, 0.604, 1.904, 5.522, 0.022, 0.449, 3.689, 16.336
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, co-integration, pip, 25, 15, 1, RandomForestClassifier, Close_norm, Close_norm, 0.5355, 0.0573, 0.4714, 0.0704, NaN, NaN, +----, 0.213, -0.251, -1.3, -16.55, 0.022, 0.283, 2.087, 5.3
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, co-integration, pip, 25, 5, 1, RandomForestClassifier, Close_norm, Close_norm, 0.4951, 0.0658, 0.4252, 0.0759, NaN, NaN, D+---, 0.107, 0.419, -2.307, -16.128, 0.018, 0.873, 2.388, 12.698
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, co-integration, pip, 25, 5, 1, RandomForestClassifier, Close_norm, Close_norm, 0.5235, 0.0686, 0.4935, 0.0836, NaN, NaN, -+++-, 0.225, 0.033, 5.392, 16.06, 0.018, 0.104, 6.238, 28.792
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, co-integration, pip, 25, 10, 1, RandomForestClassifier, Close_norm, Close_norm, 0.4727, 0.0563, 0.4303, 0.0818, NaN, NaN, D+--+, 0.113, -0.513, -6.326, -39.96, 0.02, -0.728, -0.427, -5.932
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, co-integration, pip, 25, 10, 1, RandomForestClassifier, Close_norm, Close_norm, 0.4645, 0.09, 0.4301, 0.0796, NaN, NaN, -+--+, 0.204, -0.408, -7.186, -42.044, 0.02, -0.445, -0.857, -6.974
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, co-integration, pip, 25, 15, 1, RandomForestClassifier, Close_norm, Close_norm, 0.5458, 0.0727, 0.5353, 0.0801, NaN, NaN, ++---, 0.246, 0.051, -0.078, -13.024, 0.022, 0.48, 2.755, 6.928
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, co-integration, pip, 25, 15, 1, RandomForestClassifier, Close_norm, Close_norm, 0.5154, 0.0678, 0.4659, 0.0986, NaN, NaN, ++--U, 0.135, -0.238, 1.687, -1.336, 0.022, 0.216, 3.638, 12.772
 1, ['Close_norm'], None, co-integration, pip, 50, 5, 1, RandomForestClassifier, Close_norm, Close_norm, 0.5091, 0.0317, 0.4701, 0.0354, NaN, NaN, ++-++, 0.271, 0.936, -0.8, -1.252, 0.018, 1.081, 3.142, 20.136
 1, ['Close_norm'], SAX, co-integration, pip, 50, 5, 1, RandomForestClassifier, Close_norm, Close_norm, 0.4945, 0.0315, 0.4099, 0.0585, NaN, NaN, D+--U, 0.246, -0.094, -3.366, -22.252, 0.018, 0.251, 1.858, 9.636
 1, ['Close_norm'], None, co-integration, pip, 50, 10, 1, RandomForestClassifier, Close_norm, Close_norm, 0.4845, 0.0654, 0.4291, 0.0899, NaN, NaN, D----, 0.176, -1.012, -7.428, -52.14, 0.02, -0.329, -0.978, -12.022
 1, ['Close_norm'], SAX, co-integration, pip, 50, 10, 1, RandomForestClassifier, Close_norm, Close_norm, 0.4725, 0.0615, 0.3843, 0.0476, NaN, NaN, U---U, 0.176, -0.58, -6.445, -46.796, 0.02, -0.011, -0.486, -9.35
 1, ['Close_norm'], None, co-integration, pip, 50, 15, 1, RandomForestClassifier, Close_norm, Close_norm, 0.4673, 0.0494, 0.3876, 0.0574, NaN, NaN, D---D, 0.165, -0.504, -5.931, -29.612, 0.022, 0.084, -0.171, -1.366
 1, ['Close_norm'], SAX, co-integration, pip, 50, 15, 1, RandomForestClassifier, Close_norm, Close_norm, 0.4893, 0.0514, 0.4222, 0.0982, NaN, NaN, D+--U, 0.23, -0.947, -5.518, -39.932, 0.022, -0.166, 0.035, -6.526
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, co-integration, pip, 50, 5, 1, RandomForestClassifier, Close_norm, Close_norm, 0.5399, 0.0136, 0.4797, 0.0359, NaN, NaN, ++-++, 0.243, 0.617, -0.373, 2.78, 0.018, 0.611, 3.178, 20.676
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, co-integration, pip, 50, 5, 1, RandomForestClassifier, Close_norm, Close_norm, 0.5182, 0.0325, 0.436, 0.08, NaN, NaN, U+-+-, 0.138, -0.049, -3.22, -22.316, 0.018, 0.412, 1.755, 8.128
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, co-integration, pip, 50, 5, 1, RandomForestClassifier, Close_norm, Close_norm, 0.5036, 0.0886, 0.4462, 0.076, NaN, NaN, -+---, 0.199, -0.237, -5.328, -39.796, 0.018, 0.297, 0.701, -0.612
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, co-integration, pip, 50, 10, 1, RandomForestClassifier, Close_norm, Close_norm, 0.526, 0.0496, 0.4775, 0.0952, NaN, NaN, ++-+-, 0.259, 0.352, -0.013, -4.452, 0.02, 0.496, 2.598, 10.898
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, co-integration, pip, 50, 10, 1, RandomForestClassifier, Close_norm, Close_norm, 0.534, 0.0731, 0.5004, 0.0882, NaN, NaN, +-+++, 0.188, 0.407, 9.579, 55.96, 0.02, 0.313, 7.394, 41.104
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, co-integration, pip, 50, 10, 1, RandomForestClassifier, Close_norm, Close_norm, 0.5739, 0.0389, 0.5331, 0.0607, NaN, NaN, ++++-, 0.203, 0.921, 14.251, 84.028, 0.02, 0.648, 9.73, 55.138
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, co-integration, pip, 50, 15, 1, RandomForestClassifier, Close_norm, Close_norm, 0.4783, 0.0933, 0.4063, 0.1041, NaN, NaN, -+---, 0.217, -1.202, -6.789, -51.854, 0.022, -0.24, -0.657, -12.352
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, co-integration, pip, 50, 15, 1, RandomForestClassifier, Close_norm, Close_norm, 0.548, 0.0777, 0.5012, 0.1148, NaN, NaN, U+--+, 0.198, 0.99, 1.213, 20.666, 0.022, 0.87, 3.344, 23.908
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, co-integration, pip, 50, 15, 1, RandomForestClassifier, Close_norm, Close_norm, 0.522, 0.0525, 0.4426, 0.0738, NaN, NaN, ++---, 0.19, 0.035, -2.785, -20.898, 0.022, 0.436, 1.344, 3.126
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, co-integration, pip, 50, 5, 1, RandomForestClassifier, Close_norm, Close_norm, 0.4841, 0.0414, 0.3939, 0.0824, NaN, NaN, D+--+, 0.16, -0.034, -1.301, -8.032, 0.018, 0.173, 2.891, 16.746
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, co-integration, pip, 50, 5, 1, RandomForestClassifier, Close_norm, Close_norm, 0.5553, 0.0368, 0.5036, 0.0663, NaN, NaN, ++-+-, 0.196, 0.664, 6.15, 35.12, 0.018, 0.849, 6.616, 38.322
