No. of features, selected_features, transformer, sim_func, fix_len_func, k stock, window_len, next_t, model, target_col, sim_col, mean_accuracy, std_accuracy, mean_f1, std_f1, mean_rmse, std_rmse, folds_result, mean_orders_count_per_hours, mean_sharpe_ratio, mean_profit_%, mean_profit, mean_L_orders_count_per_hours, mean_L_sharpe_ratio, mean_L_profit_%, mean_L_profit
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, pearson, padding, 25, 15, 1, RandomForestRegressor, Close_norm, Close_norm, 0.4821, 0.0325, 0.4098, 0.0646, 0.978, 0.637, D---D, 0.142, -0.571, -7.154, -35.418, 0.022, -0.254, -0.84, -4.134
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, pearson, padding, 25, 5, 1, RandomForestRegressor, Close_norm, Close_norm, 0.5162, 0.077, 0.4797, 0.1137, 0.677, 0.586, ++--D, 0.261, -0.039, 0.168, 0.032, 0.018, 0.337, 3.626, 20.778
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, pearson, padding, 25, 5, 1, RandomForestRegressor, Close_norm, Close_norm, 0.5091, 0.0821, 0.4389, 0.1276, 1.087, 0.76, D+--D, 0.236, 0.262, 0.227, 0.644, 0.018, 0.798, 3.655, 21.084
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, pearson, padding, 25, 10, 1, RandomForestRegressor, Close_norm, Close_norm, 0.5548, 0.0212, 0.5456, 0.0189, 0.541, 0.529, ++--+, 0.282, 0.613, 1.547, 16.848, 0.02, 1.026, 3.51, 22.472
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, pearson, padding, 25, 10, 1, RandomForestRegressor, Close_norm, Close_norm, 0.4961, 0.0288, 0.4308, 0.0893, 1.07, 0.717, D+--D, 0.2, 0.109, -2.669, -10.896, 0.02, 0.261, 1.402, 8.6
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, pearson, padding, 25, 15, 1, RandomForestRegressor, Close_norm, Close_norm, 0.5194, 0.0468, 0.4655, 0.0733, 0.687, 0.598, ++--D, 0.187, 0.659, -1.68, -9.6, 0.022, 0.878, 1.954, 8.64
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, pearson, padding, 25, 15, 1, RandomForestRegressor, Close_norm, Close_norm, 0.4759, 0.0377, 0.4058, 0.0635, 1.048, 0.709, D---D, 0.165, -0.704, -8.141, -40.356, 0.022, -0.561, -1.276, -6.738
 1, ['Close_norm'], None, pearson, padding, 50, 5, 1, RandomForestRegressor, Close_norm, Close_norm, 0.5375, 0.046, 0.5248, 0.0494, 0.509, 0.457, ++-++, 0.285, 0.6, 4.427, 32.008, 0.018, 1.038, 5.755, 36.766
 1, ['Close_norm'], SAX, pearson, padding, 50, 5, 1, RandomForestRegressor, Close_norm, Close_norm, 0.5055, 0.0449, 0.4405, 0.1032, 0.913, 0.625, D+--D, 0.232, -0.358, -5.235, -32.192, 0.018, 0.036, 0.924, 4.666
 1, ['Close_norm'], None, pearson, padding, 50, 10, 1, RandomForestRegressor, Close_norm, Close_norm, 0.5431, 0.0428, 0.5268, 0.0372, 0.509, 0.523, +++-+, 0.278, 0.826, 9.552, 57.108, 0.02, 0.789, 7.512, 42.602
 1, ['Close_norm'], SAX, pearson, padding, 50, 10, 1, RandomForestRegressor, Close_norm, Close_norm, 0.4882, 0.0178, 0.4222, 0.066, 0.867, 0.6, D---+, 0.231, -0.398, -5.473, -24.112, 0.02, 0.028, -0.001, 1.992
 1, ['Close_norm'], None, pearson, padding, 50, 15, 1, RandomForestRegressor, Close_norm, Close_norm, 0.5195, 0.0415, 0.4855, 0.0576, 0.606, 0.593, +---+, 0.217, 0.318, 1.319, 11.176, 0.022, 0.872, 3.454, 19.028
 1, ['Close_norm'], SAX, pearson, padding, 50, 15, 1, RandomForestRegressor, Close_norm, Close_norm, 0.489, 0.0255, 0.4097, 0.062, 0.958, 0.678, D---D, 0.178, -0.452, -5.831, -26.208, 0.022, -0.12, -0.121, 0.336
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, pearson, padding, 50, 5, 1, RandomForestRegressor, Close_norm, Close_norm, 0.5619, 0.0532, 0.5102, 0.1013, 0.646, 0.583, ++-+D, 0.207, 0.523, 2.969, 18.94, 0.018, 0.809, 4.85, 28.756
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, pearson, padding, 50, 5, 1, RandomForestRegressor, Close_norm, Close_norm, 0.5329, 0.0478, 0.4573, 0.1112, 1.278, 0.624, D+-+D, 0.142, 0.293, 1.196, 10.824, 0.018, 0.802, 3.963, 24.698
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, pearson, padding, 50, 5, 1, RandomForestRegressor, Close_norm, Close_norm, 0.5147, 0.0427, 0.4365, 0.0973, 1.086, 0.747, D+-+D, 0.196, 0.481, 1.323, 10.436, 0.018, 0.708, 4.026, 24.504
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, pearson, padding, 50, 10, 1, RandomForestRegressor, Close_norm, Close_norm, 0.5579, 0.0516, 0.5376, 0.0728, 0.66, 0.597, ++--+, 0.272, 0.219, 2.842, 22.836, 0.02, 0.515, 4.025, 24.542
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, pearson, padding, 50, 10, 1, RandomForestRegressor, Close_norm, Close_norm, 0.482, 0.0203, 0.412, 0.0688, 1.279, 0.776, D---D, 0.084, -0.508, -5.05, -26.972, 0.02, -0.193, 0.079, -0.362
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, pearson, padding, 50, 10, 1, RandomForestRegressor, Close_norm, Close_norm, 0.486, 0.0249, 0.4164, 0.0723, 1.038, 0.68, D+--D, 0.144, -0.337, -4.105, -19.012, 0.02, -0.128, 0.552, 3.618
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, pearson, padding, 50, 15, 1, RandomForestRegressor, Close_norm, Close_norm, 0.5443, 0.0535, 0.5126, 0.0713, 0.618, 0.615, +---+, 0.23, 0.155, -0.288, 4.69, 0.022, 0.586, 2.593, 15.92
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, pearson, padding, 50, 15, 1, RandomForestRegressor, Close_norm, Close_norm, 0.4953, 0.0364, 0.4136, 0.0629, 1.474, 0.816, D---+, 0.071, -0.835, -5.708, -29.594, 0.022, -0.603, -0.117, -1.222
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, pearson, padding, 50, 15, 1, RandomForestRegressor, Close_norm, Close_norm, 0.4999, 0.0198, 0.4295, 0.0781, 0.954, 0.631, D---D, 0.187, -0.705, -5.628, -27.45, 0.022, -0.265, -0.077, -0.15
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, pearson, padding, 50, 5, 1, RandomForestRegressor, Close_norm, Close_norm, 0.5377, 0.0484, 0.4946, 0.0954, 0.687, 0.603, ++-+D, 0.239, 0.404, 4.007, 24.024, 0.018, 0.858, 5.545, 32.774
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, pearson, padding, 50, 5, 1, RandomForestRegressor, Close_norm, Close_norm, 0.4948, 0.0568, 0.4317, 0.1043, 1.132, 0.809, D---D, 0.218, -0.265, -4.337, -24.064, 0.018, 0.394, 1.373, 8.73
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, pearson, padding, 50, 10, 1, RandomForestRegressor, Close_norm, Close_norm, 0.5469, 0.0498, 0.5386, 0.0504, 0.541, 0.532, +++-+, 0.274, 0.83, 8.236, 51.092, 0.02, 0.728, 6.854, 39.594
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, pearson, padding, 50, 10, 1, RandomForestRegressor, Close_norm, Close_norm, 0.4882, 0.0266, 0.4226, 0.0833, 1.067, 0.727, D--+D, 0.184, -0.02, -5.124, -22.816, 0.02, -0.049, 0.174, 2.64
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, pearson, padding, 50, 15, 1, RandomForestRegressor, Close_norm, Close_norm, 0.5195, 0.0585, 0.4756, 0.0938, 0.681, 0.611, +---+, 0.182, 0.27, -2.528, -18.516, 0.022, 0.398, 1.53, 4.182
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, pearson, padding, 50, 15, 1, RandomForestRegressor, Close_norm, Close_norm, 0.4977, 0.0338, 0.4254, 0.0816, 1.049, 0.712, D---D, 0.204, -0.495, -6.102, -28.552, 0.022, -0.173, -0.257, -0.836
 1, ['Close_norm'], None, pearson, time_join, 10, 5, 1, RandomForestRegressor, Close_norm, Close_norm, 0.4877, 0.0534, 0.4754, 0.0576, 0.572, 0.525, +--++, 0.271, -0.133, -0.899, 2.94, 0.018, 0.29, 3.092, 22.232
 1, ['Close_norm'], SAX, pearson, time_join, 10, 5, 1, RandomForestRegressor, Close_norm, Close_norm, 0.5055, 0.0345, 0.4407, 0.0882, 0.871, 0.578, D---+, 0.246, -0.637, -3.985, -23.116, 0.018, 0.279, 1.549, 9.204
 1, ['Close_norm'], None, pearson, time_join, 10, 10, 1, RandomForestRegressor, Close_norm, Close_norm, 0.5078, 0.0589, 0.4894, 0.0533, 0.616, 0.564, +---+, 0.254, -0.053, -4.388, -22.368, 0.02, 0.228, 0.542, 2.864
 1, ['Close_norm'], SAX, pearson, time_join, 10, 10, 1, RandomForestRegressor, Close_norm, Close_norm, 0.4921, 0.0363, 0.4239, 0.0718, 0.898, 0.606, D--++, 0.168, -0.315, -5.004, -20.548, 0.02, 0.269, 0.234, 3.774
 1, ['Close_norm'], None, pearson, time_join, 10, 15, 1, RandomForestRegressor, Close_norm, Close_norm, 0.5323, 0.0463, 0.5115, 0.0453, 0.624, 0.615, +--++, 0.256, 0.238, 0.911, 13.092, 0.022, 0.61, 3.25, 19.986
 1, ['Close_norm'], SAX, pearson, time_join, 10, 15, 1, RandomForestRegressor, Close_norm, Close_norm, 0.5324, 0.0306, 0.4609, 0.0882, 0.923, 0.67, D--++, 0.2, -0.069, -3.439, -9.544, 0.022, 0.538, 1.075, 8.668
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, pearson, time_join, 10, 5, 1, RandomForestRegressor, Close_norm, Close_norm, 0.5292, 0.0546, 0.4883, 0.0836, 0.707, 0.572, +---+, 0.251, 0.337, -1.187, -6.508, 0.018, 0.946, 2.771, 16.032
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, pearson, time_join, 10, 5, 1, RandomForestRegressor, Close_norm, Close_norm, 0.4856, 0.0253, 0.4173, 0.0787, 1.388, 0.834, D+-+D, 0.153, -0.047, -1.782, -5.772, 0.018, 0.116, 2.474, 16.4
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, pearson, time_join, 10, 5, 1, RandomForestRegressor, Close_norm, Close_norm, 0.511, 0.0335, 0.432, 0.0978, 1.059, 0.669, D+-+D, 0.153, 0.08, -0.985, -3.168, 0.018, 0.521, 2.872, 17.702
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, pearson, time_join, 10, 10, 1, RandomForestRegressor, Close_norm, Close_norm, 0.562, 0.0381, 0.5278, 0.0877, 0.719, 0.589, ++--+, 0.288, 0.642, 2.845, 18.788, 0.02, 0.734, 4.027, 22.518
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, pearson, time_join, 10, 10, 1, RandomForestRegressor, Close_norm, Close_norm, 0.51, 0.0297, 0.4197, 0.0731, 1.436, 0.924, D+--D, 0.104, 0.056, -3.188, -15.572, 0.02, 0.73, 1.01, 5.338
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, pearson, time_join, 10, 10, 1, RandomForestRegressor, Close_norm, Close_norm, 0.518, 0.0458, 0.4494, 0.1038, 1.044, 0.678, D+-+D, 0.172, 0.161, -1.617, -1.208, 0.02, 0.222, 1.796, 12.52
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, pearson, time_join, 10, 15, 1, RandomForestRegressor, Close_norm, Close_norm, 0.5398, 0.0259, 0.4759, 0.07, 0.733, 0.61, -+--+, 0.226, 0.063, -0.834, 1.53, 0.022, 0.846, 2.32, 14.34
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, pearson, time_join, 10, 15, 1, RandomForestRegressor, Close_norm, Close_norm, 0.4954, 0.0429, 0.4142, 0.0553, 1.347, 0.818, D+--+, 0.08, -0.464, -5.573, -31.414, 0.022, -0.026, -0.049, -2.132
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, pearson, time_join, 10, 15, 1, RandomForestRegressor, Close_norm, Close_norm, 0.5265, 0.0418, 0.4603, 0.0913, 1.016, 0.645, D+--+, 0.177, -0.379, -2.508, -7.61, 0.022, 0.397, 1.483, 9.77
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, pearson, time_join, 10, 5, 1, RandomForestRegressor, Close_norm, Close_norm, 0.5127, 0.0315, 0.4719, 0.0828, 0.695, 0.579, -+--D, 0.186, -0.075, -1.158, -6.676, 0.018, 0.305, 2.963, 17.424
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, pearson, time_join, 10, 5, 1, RandomForestRegressor, Close_norm, Close_norm, 0.5055, 0.0449, 0.4323, 0.1013, 1.102, 0.753, D+-+D, 0.193, 0.423, 0.464, 4.668, 0.018, 0.684, 3.774, 23.096
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, pearson, time_join, 10, 10, 1, RandomForestRegressor, Close_norm, Close_norm, 0.5352, 0.0302, 0.504, 0.0563, 0.688, 0.573, +---+, 0.243, 0.367, -2.758, -12.1, 0.02, 0.891, 1.357, 7.998
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, pearson, time_join, 10, 10, 1, RandomForestRegressor, Close_norm, Close_norm, 0.4922, 0.0596, 0.4274, 0.1005, 1.117, 0.755, D+-+D, 0.153, 0.296, -2.612, -8.272, 0.02, -0.085, 1.43, 9.912
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, pearson, time_join, 10, 15, 1, RandomForestRegressor, Close_norm, Close_norm, 0.5195, 0.034, 0.4904, 0.0676, 0.665, 0.64, ++--+, 0.256, 0.495, 0.162, -1.244, 0.022, 0.434, 2.875, 12.818
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, pearson, time_join, 10, 15, 1, RandomForestRegressor, Close_norm, Close_norm, 0.4977, 0.039, 0.4254, 0.0813, 1.051, 0.694, D+--D, 0.143, -0.198, -3.894, -15.304, 0.022, 0.038, 0.847, 5.788
 1, ['Close_norm'], None, pearson, time_join, 25, 5, 1, RandomForestRegressor, Close_norm, Close_norm, 0.5304, 0.0285, 0.5223, 0.0348, 0.511, 0.451, ++-++, 0.303, 0.605, 3.846, 29.688, 0.018, 0.905, 5.465, 35.606
 1, ['Close_norm'], SAX, pearson, time_join, 25, 5, 1, RandomForestRegressor, Close_norm, Close_norm, 0.5019, 0.0239, 0.4364, 0.0927, 0.908, 0.615, D---D, 0.239, -0.742, -5.597, -32.852, 0.018, 0.042, 0.743, 4.336
 1, ['Close_norm'], None, pearson, time_join, 25, 10, 1, RandomForestRegressor, Close_norm, Close_norm, 0.5391, 0.0472, 0.5272, 0.0464, 0.506, 0.523, +++-+, 0.305, 0.461, 7.72, 43.764, 0.02, 0.521, 6.596, 35.93
 1, ['Close_norm'], SAX, pearson, time_join, 25, 10, 1, RandomForestRegressor, Close_norm, Close_norm, 0.4921, 0.0156, 0.4277, 0.0684, 0.86, 0.589, D---+, 0.204, -0.247, -3.402, -12.308, 0.02, 0.389, 1.035, 7.894
 1, ['Close_norm'], None, pearson, time_join, 25, 15, 1, RandomForestRegressor, Close_norm, Close_norm, 0.5064, 0.0386, 0.4725, 0.0476, 0.617, 0.605, +--++, 0.264, 0.152, -0.444, 2.52, 0.022, 0.413, 2.572, 14.7
 1, ['Close_norm'], SAX, pearson, time_join, 25, 15, 1, RandomForestRegressor, Close_norm, Close_norm, 0.4933, 0.021, 0.416, 0.0689, 0.909, 0.683, D---D, 0.2, -0.616, -6.69, -31.352, 0.022, -0.329, -0.551, -2.236
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, pearson, time_join, 25, 5, 1, RandomForestRegressor, Close_norm, Close_norm, 0.533, 0.0608, 0.4857, 0.0977, 0.634, 0.574, ++---, 0.221, 0.128, 1.345, 6.104, 0.018, 0.372, 4.037, 22.338
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, pearson, time_join, 25, 5, 1, RandomForestRegressor, Close_norm, Close_norm, 0.5147, 0.0395, 0.4358, 0.1012, 1.269, 0.718, D+--D, 0.134, -0.174, -0.465, -2.296, 0.018, 0.433, 3.132, 18.138
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, pearson, time_join, 25, 5, 1, RandomForestRegressor, Close_norm, Close_norm, 0.5038, 0.0265, 0.4222, 0.0848, 1.076, 0.72, D+-+D, 0.16, -0.004, -1.252, -3.984, 0.018, 0.449, 2.739, 17.294
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, pearson, time_join, 25, 10, 1, RandomForestRegressor, Close_norm, Close_norm, 0.542, 0.0538, 0.517, 0.0787, 0.663, 0.575, ++--+, 0.244, 0.618, 2.091, 16.124, 0.02, 0.854, 3.65, 21.186
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, pearson, time_join, 25, 10, 1, RandomForestRegressor, Close_norm, Close_norm, 0.518, 0.0286, 0.4481, 0.0988, 1.285, 0.82, D---D, 0.084, -0.195, -4.039, -20.252, 0.02, 0.292, 0.585, 2.998
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, pearson, time_join, 25, 10, 1, RandomForestRegressor, Close_norm, Close_norm, 0.498, 0.0349, 0.4299, 0.0872, 1.046, 0.676, D+-+D, 0.172, -0.256, -1.779, -3.94, 0.02, 0.01, 1.715, 11.154
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, pearson, time_join, 25, 15, 1, RandomForestRegressor, Close_norm, Close_norm, 0.5576, 0.0519, 0.5297, 0.0605, 0.658, 0.619, +---+, 0.226, 0.366, -0.27, 2.258, 0.022, 0.908, 2.602, 14.704
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, pearson, time_join, 25, 15, 1, RandomForestRegressor, Close_norm, Close_norm, 0.5175, 0.0352, 0.4397, 0.0647, 1.388, 0.87, D---+, 0.075, -0.771, -4.671, -24.25, 0.022, -0.465, 0.402, 1.45
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, pearson, time_join, 25, 15, 1, RandomForestRegressor, Close_norm, Close_norm, 0.4998, 0.026, 0.4327, 0.0641, 0.987, 0.636, D--++, 0.169, -0.452, -4.901, -20.47, 0.022, -0.076, 0.287, 3.34
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, pearson, time_join, 25, 5, 1, RandomForestRegressor, Close_norm, Close_norm, 0.5341, 0.0889, 0.4989, 0.1282, 0.675, 0.581, ++--D, 0.254, 0.254, 1.934, 9.132, 0.018, 0.662, 4.508, 25.328
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, pearson, time_join, 25, 5, 1, RandomForestRegressor, Close_norm, Close_norm, 0.4841, 0.0766, 0.4173, 0.1099, 1.119, 0.796, D---D, 0.221, -0.204, -3.454, -19.676, 0.018, 0.542, 1.814, 10.924
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, pearson, time_join, 25, 10, 1, RandomForestRegressor, Close_norm, Close_norm, 0.5391, 0.0412, 0.5275, 0.0365, 0.552, 0.537, ++--+, 0.282, 0.604, 0.168, 7.024, 0.02, 1.12, 2.82, 17.56
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, pearson, time_join, 25, 10, 1, RandomForestRegressor, Close_norm, Close_norm, 0.4882, 0.0342, 0.4221, 0.0854, 1.09, 0.737, D+-+D, 0.153, 0.172, -2.415, -7.3, 0.02, 0.206, 1.529, 10.398
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, pearson, time_join, 25, 15, 1, RandomForestRegressor, Close_norm, Close_norm, 0.5107, 0.0495, 0.4635, 0.074, 0.697, 0.624, +---D, 0.196, 0.307, -3.11, -19.392, 0.022, 0.67, 1.239, 3.744
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, pearson, time_join, 25, 15, 1, RandomForestRegressor, Close_norm, Close_norm, 0.5107, 0.0434, 0.4365, 0.0944, 1.054, 0.714, D+--D, 0.152, -0.361, -3.536, -16.752, 0.022, 0.232, 1.026, 5.064
 1, ['Close_norm'], None, pearson, time_join, 50, 5, 1, RandomForestRegressor, Close_norm, Close_norm, 0.5411, 0.0648, 0.5282, 0.0676, 0.506, 0.44, ++--+, 0.285, 0.382, 5.188, 34.504, 0.018, 0.923, 6.136, 38.014
 1, ['Close_norm'], SAX, pearson, time_join, 50, 5, 1, RandomForestRegressor, Close_norm, Close_norm, 0.5055, 0.0388, 0.4393, 0.1, 0.917, 0.625, D---D, 0.218, -0.522, -5.308, -31.376, 0.018, 0.143, 0.888, 5.074
 1, ['Close_norm'], None, pearson, time_join, 50, 10, 1, RandomForestRegressor, Close_norm, Close_norm, 0.5313, 0.0342, 0.5134, 0.0397, 0.523, 0.523, +++-+, 0.274, 0.715, 9.812, 57.22, 0.02, 0.711, 7.642, 42.658
 1, ['Close_norm'], SAX, pearson, time_join, 50, 10, 1, RandomForestRegressor, Close_norm, Close_norm, 0.4921, 0.0293, 0.4283, 0.0742, 0.867, 0.601, D---+, 0.223, -0.383, -5.753, -25.176, 0.02, -0.099, -0.14, 1.46
 1, ['Close_norm'], None, pearson, time_join, 50, 15, 1, RandomForestRegressor, Close_norm, Close_norm, 0.5194, 0.0593, 0.4938, 0.0711, 0.613, 0.604, ++--+, 0.264, 0.527, 1.709, 11.956, 0.022, 0.999, 3.648, 19.418
 1, ['Close_norm'], SAX, pearson, time_join, 50, 15, 1, RandomForestRegressor, Close_norm, Close_norm, 0.489, 0.0255, 0.4111, 0.063, 0.956, 0.676, D---D, 0.169, -0.458, -6.382, -29.264, 0.022, -0.212, -0.397, -1.192
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, pearson, time_join, 50, 5, 1, RandomForestRegressor, Close_norm, Close_norm, 0.5692, 0.0611, 0.5191, 0.1072, 0.648, 0.588, ++-+D, 0.214, 0.541, 6.648, 40.7, 0.018, 0.744, 6.689, 39.636
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, pearson, time_join, 50, 5, 1, RandomForestRegressor, Close_norm, Close_norm, 0.5219, 0.0411, 0.439, 0.107, 1.271, 0.627, D+-+D, 0.12, 0.066, 0.841, 9.548, 0.018, 0.731, 3.785, 24.06
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, pearson, time_join, 50, 5, 1, RandomForestRegressor, Close_norm, Close_norm, 0.5038, 0.0239, 0.4168, 0.0774, 1.1, 0.757, D+-+D, 0.164, -0.027, -1.192, -2.88, 0.018, 0.453, 2.769, 17.846
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, pearson, time_join, 50, 10, 1, RandomForestRegressor, Close_norm, Close_norm, 0.53, 0.042, 0.509, 0.0625, 0.657, 0.587, -+--+, 0.248, 0.029, 0.136, 5.612, 0.02, 0.025, 2.672, 15.93
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, pearson, time_join, 50, 10, 1, RandomForestRegressor, Close_norm, Close_norm, 0.506, 0.0233, 0.4375, 0.0903, 1.309, 0.807, D---D, 0.1, -0.307, -3.797, -18.336, 0.02, 0.021, 0.706, 3.956
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, pearson, time_join, 50, 10, 1, RandomForestRegressor, Close_norm, Close_norm, 0.502, 0.0337, 0.4337, 0.0893, 1.034, 0.675, D+-+D, 0.14, 0.032, -2.168, -4.824, 0.02, -0.144, 1.52, 10.712
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, pearson, time_join, 50, 15, 1, RandomForestRegressor, Close_norm, Close_norm, 0.5397, 0.0339, 0.5047, 0.052, 0.631, 0.638, ++--+, 0.181, 0.4, -0.764, 0.95, 0.022, 1.023, 2.355, 14.05
