No. of features, selected_features, transformer, sim_func, fix_len_func, k stock, window_len, next_t, model, target_col, sim_col, mean_accuracy, std_accuracy, mean_f1, std_f1, mean_rmse, std_rmse, folds_result, mean_orders_count_per_hours, mean_sharpe_ratio, mean_profit_%, mean_profit, mean_L_orders_count_per_hours, mean_L_sharpe_ratio, mean_L_profit_%, mean_L_profit
 1, ['Close_proc'], SAX, dtw, padding, 25, 5, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5077, 0.0618, 0.4699, 0.0799, 0.151, 0.052, +-+++, 0.265, 0.291, 6.086, 101.415, 0.013, 0.213, 6.476, 108.03
 1, ['Close_proc'], None, dtw, padding, 25, 10, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5176, 0.0871, 0.5126, 0.0857, 0.008, 0.003, -+++-, 0.488, 0.043, 4.787, 73.776, 0.013, 0.09, 6.123, 99.309
 1, ['Close_proc'], SAX, dtw, padding, 25, 10, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5174, 0.0492, 0.5097, 0.0446, 0.152, 0.055, +-+-+, 0.353, 0.115, 3.441, 61.642, 0.013, 0.718, 5.45, 93.242
 1, ['Close_proc'], None, dtw, padding, 25, 15, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5115, 0.0413, 0.4942, 0.0345, 0.008, 0.004, +++++, 0.465, 0.756, 6.214, 101.274, 0.014, 0.747, 6.764, 112.919
 1, ['Close_proc'], SAX, dtw, padding, 25, 15, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5203, 0.0344, 0.5008, 0.0142, 0.189, 0.076, +++-+, 0.379, 0.583, 4.828, 76.7, 0.014, 0.756, 6.071, 100.632
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, dtw, padding, 25, 5, 1, RandomForestRegressor, Close_proc, Close_norm, 0.515, 0.045, 0.5073, 0.0482, 0.008, 0.003, +---+, 0.341, 0.414, 0.798, 16.248, 0.013, 0.822, 3.832, 65.447
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, dtw, padding, 25, 5, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5228, 0.0343, 0.5161, 0.0355, 0.008, 0.003, ++++-, 0.242, 0.574, 4.266, 67.042, 0.013, 0.442, 5.566, 90.844
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, dtw, padding, 25, 5, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5048, 0.0519, 0.484, 0.056, 0.008, 0.003, ---++, 0.258, 0.856, -0.797, -7.859, 0.013, 1.086, 3.034, 53.394
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, dtw, padding, 25, 10, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5444, 0.0251, 0.5332, 0.0257, 0.008, 0.003, +++++, 0.397, 1.07, 8.37, 132.935, 0.013, 1.173, 7.915, 128.889
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, dtw, padding, 25, 10, 1, RandomForestRegressor, Close_proc, Close_norm, 0.4608, 0.0353, 0.4549, 0.0373, 0.008, 0.003, ---++, 0.245, -0.146, -0.878, -5.571, 0.013, 0.476, 3.29, 59.635
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, dtw, padding, 25, 10, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5391, 0.0258, 0.5195, 0.0285, 0.008, 0.003, +++++, 0.305, 1.167, 6.77, 111.354, 0.013, 1.09, 7.114, 118.098
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, dtw, padding, 25, 15, 1, RandomForestRegressor, Close_proc, Close_norm, 0.4884, 0.0545, 0.4748, 0.054, 0.009, 0.004, +-+--, 0.306, 0.337, -0.086, -9.028, 0.014, 0.423, 3.614, 57.768
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, dtw, padding, 25, 15, 1, RandomForestRegressor, Close_proc, Close_norm, 0.4739, 0.053, 0.4179, 0.0708, 0.008, 0.003, +---+, 0.219, 0.325, -2.162, -29.43, 0.014, 0.493, 2.576, 47.567
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, dtw, padding, 25, 15, 1, RandomForestRegressor, Close_proc, Close_norm, 0.4827, 0.0497, 0.4698, 0.0459, 0.008, 0.004, +----, 0.266, -0.018, -3.874, -70.248, 0.014, 0.483, 1.72, 27.158
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, dtw, padding, 25, 5, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5014, 0.0575, 0.4865, 0.0524, 0.009, 0.003, +--+-, 0.214, 0.476, 0.149, -3.459, 0.012, 0.626, 4.043, 63.801
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, dtw, padding, 25, 5, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5012, 0.0615, 0.4924, 0.0572, 0.009, 0.003, +--++, 0.244, 0.154, -3.916, -57.84, 0.012, 0.712, 2.011, 36.61
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, dtw, padding, 25, 10, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5028, 0.025, 0.4826, 0.0306, 0.008, 0.003, ++---, 0.186, 0.536, -0.462, -12.989, 0.013, 0.704, 3.428, 54.94
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, dtw, padding, 25, 10, 1, RandomForestRegressor, Close_proc, Close_norm, 0.4841, 0.0355, 0.4754, 0.0322, 0.008, 0.003, --++-, 0.226, 1.043, 2.687, 43.163, 0.013, 1.199, 5.002, 83.016
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, dtw, padding, 25, 15, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5101, 0.0323, 0.4993, 0.0369, 0.008, 0.003, +----, 0.228, 0.836, -3.57, -61.442, 0.014, 0.998, 2.018, 33.777
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, dtw, padding, 25, 15, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5299, 0.061, 0.5073, 0.0607, 0.008, 0.003, +-++-, 0.211, 0.725, 2.153, 36.181, 0.014, 1.355, 4.879, 82.588
 1, ['Close_norm'], None, dtw, padding, 50, 5, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5161, 0.0355, 0.5077, 0.0362, 0.009, 0.003, ---++, 0.337, 0.913, -1.247, -13.596, 0.012, 1.165, 3.346, 58.732
 1, ['Close_norm'], SAX, dtw, padding, 50, 5, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5061, 0.0751, 0.468, 0.0879, 0.008, 0.003, +--++, 0.229, 0.828, -1.623, -23.236, 0.012, 1.319, 3.158, 53.912
 1, ['Close_norm'], None, dtw, padding, 50, 10, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5266, 0.0377, 0.5055, 0.0373, 0.009, 0.003, +++++, 0.205, 1.009, 4.265, 67.946, 0.013, 0.933, 5.791, 95.408
 1, ['Close_norm'], SAX, dtw, padding, 50, 10, 1, RandomForestRegressor, Close_proc, Close_norm, 0.4761, 0.0424, 0.4504, 0.0187, 0.008, 0.003, +---+, 0.266, -0.003, -3.004, -50.982, 0.013, 0.348, 2.157, 35.944
 1, ['Close_norm'], None, dtw, padding, 50, 15, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5128, 0.052, 0.4834, 0.0479, 0.008, 0.003, +--++, 0.222, 0.742, -1.173, -17.712, 0.014, 1.21, 3.216, 55.641
 1, ['Close_norm'], SAX, dtw, padding, 50, 15, 1, RandomForestRegressor, Close_proc, Close_norm, 0.4873, 0.0465, 0.4554, 0.0292, 0.008, 0.003, +----, 0.245, -0.126, -3.237, -57.543, 0.014, 1.056, 2.184, 35.726
 1, ['Close_proc'], None, dtw, padding, 50, 5, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5355, 0.0417, 0.5331, 0.0407, 0.008, 0.003, ++-++, 0.495, 0.425, 0.701, 9.421, 0.013, 0.393, 3.783, 62.033
 1, ['Close_proc'], SAX, dtw, padding, 50, 5, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5027, 0.0597, 0.4598, 0.0655, 0.155, 0.053, +-++-, 0.23, -0.378, 0.055, -8.869, 0.013, -0.441, 3.461, 52.888
 1, ['Close_proc'], None, dtw, padding, 50, 10, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5015, 0.0722, 0.4962, 0.0692, 0.008, 0.003, -++--, 0.501, -0.322, 1.851, 23.563, 0.013, 0.101, 4.655, 74.203
 1, ['Close_proc'], SAX, dtw, padding, 50, 10, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5228, 0.0376, 0.5104, 0.0295, 0.153, 0.055, +-+-+, 0.383, -0.026, 3.524, 61.105, 0.013, 0.543, 5.491, 92.973
 1, ['Close_proc'], None, dtw, padding, 50, 15, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5087, 0.0751, 0.49, 0.0694, 0.009, 0.004, ++-++, 0.408, -0.034, 3.068, 48.014, 0.014, 0.273, 5.191, 86.289
 1, ['Close_proc'], SAX, dtw, padding, 50, 15, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5145, 0.031, 0.4941, 0.0171, 0.183, 0.078, +++-+, 0.393, 0.521, 5.385, 85.414, 0.014, 0.665, 6.35, 104.989
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, dtw, padding, 50, 5, 1, RandomForestRegressor, Close_proc, Close_norm, 0.505, 0.0853, 0.4888, 0.1023, 0.008, 0.003, +--++, 0.291, 0.668, -1.12, -12.861, 0.013, 0.71, 2.873, 50.892
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, dtw, padding, 50, 5, 1, RandomForestRegressor, Close_proc, Close_norm, 0.523, 0.0505, 0.5081, 0.0667, 0.009, 0.003, +--++, 0.22, -0.541, 0.15, 2.138, 0.013, 0.041, 3.508, 58.392
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, dtw, padding, 50, 5, 1, RandomForestRegressor, Close_proc, Close_norm, 0.4872, 0.0596, 0.4822, 0.0593, 0.008, 0.003, +--++, 0.291, 0.419, -4.0, -61.508, 0.013, 0.451, 1.433, 26.569
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, dtw, padding, 50, 10, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5284, 0.051, 0.4963, 0.0856, 0.008, 0.003, -+++-, 0.362, 0.18, 4.132, 65.197, 0.013, 0.344, 5.796, 95.02
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, dtw, padding, 50, 10, 1, RandomForestRegressor, Close_proc, Close_norm, 0.4932, 0.033, 0.4726, 0.0496, 0.008, 0.003, +--++, 0.191, 0.057, 0.052, 7.23, 0.013, 0.549, 3.755, 66.036
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, dtw, padding, 50, 10, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5338, 0.0283, 0.5028, 0.0517, 0.008, 0.002, +-+-+, 0.294, 0.579, 5.675, 89.586, 0.013, 0.814, 6.567, 107.214
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, dtw, padding, 50, 15, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5029, 0.0466, 0.4867, 0.0445, 0.009, 0.004, ++---, 0.327, 0.155, -3.163, -56.733, 0.014, 0.124, 2.076, 33.916
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, dtw, padding, 50, 15, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5086, 0.0698, 0.49, 0.0648, 0.008, 0.003, +---+, 0.24, 0.455, 1.393, 23.447, 0.014, 0.682, 4.354, 74.006
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, dtw, padding, 50, 15, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5173, 0.0644, 0.5004, 0.0634, 0.009, 0.005, ++---, 0.246, 0.107, -3.332, -61.932, 0.014, 0.39, 1.991, 31.316
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, dtw, padding, 50, 5, 1, RandomForestRegressor, Close_proc, Close_norm, 0.499, 0.0625, 0.4798, 0.0698, 0.009, 0.003, +--+-, 0.209, 0.813, -1.032, -18.34, 0.012, 1.308, 3.453, 56.36
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, dtw, padding, 50, 5, 1, RandomForestRegressor, Close_proc, Close_norm, 0.4863, 0.0625, 0.4832, 0.0642, 0.008, 0.003, +--+-, 0.314, 0.142, -2.007, -34.091, 0.012, 0.785, 2.966, 48.485
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, dtw, padding, 50, 10, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5188, 0.0594, 0.494, 0.0552, 0.008, 0.003, ++-+-, 0.181, 0.797, 2.195, 28.536, 0.013, 0.956, 4.756, 75.702
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, dtw, padding, 50, 10, 1, RandomForestRegressor, Close_proc, Close_norm, 0.4895, 0.0556, 0.4763, 0.0618, 0.008, 0.003, +--+-, 0.231, 0.549, 0.259, -3.031, 0.013, 0.791, 3.788, 59.919
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, dtw, padding, 50, 15, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5243, 0.0581, 0.5091, 0.0647, 0.008, 0.003, +--+-, 0.157, 0.566, -1.62, -25.102, 0.014, 1.125, 2.993, 51.946
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, dtw, padding, 50, 15, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5243, 0.0716, 0.5062, 0.0756, 0.008, 0.003, +-++-, 0.171, 0.689, 2.139, 30.743, 0.014, 1.251, 4.872, 79.869
 1, ['Close_norm'], None, dtw, time_join, 10, 5, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5361, 0.0348, 0.5217, 0.0305, 0.009, 0.003, +++-+, 0.25, 0.635, 3.395, 53.547, 0.012, 1.067, 5.667, 92.304
 1, ['Close_norm'], SAX, dtw, time_join, 10, 5, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5012, 0.0678, 0.4595, 0.0709, 0.008, 0.003, +--++, 0.19, 0.929, 0.564, 10.794, 0.012, 1.403, 4.251, 70.927
 1, ['Close_norm'], None, dtw, time_join, 10, 10, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5532, 0.028, 0.5397, 0.0272, 0.009, 0.003, +++--, 0.213, 0.968, 2.803, 41.443, 0.013, 0.969, 5.06, 82.156
 1, ['Close_norm'], SAX, dtw, time_join, 10, 10, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5134, 0.026, 0.4834, 0.0382, 0.008, 0.003, +-+--, 0.216, 0.368, -1.144, -22.873, 0.013, 0.593, 3.087, 49.998
 1, ['Close_norm'], None, dtw, time_join, 10, 15, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5043, 0.0219, 0.4809, 0.0315, 0.009, 0.003, ++-+-, 0.183, 0.902, -0.937, -14.988, 0.014, 0.969, 3.334, 57.003
 1, ['Close_norm'], SAX, dtw, time_join, 10, 15, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5101, 0.0577, 0.477, 0.0582, 0.008, 0.003, +-+--, 0.203, 0.503, 0.845, 6.57, 0.014, 1.372, 4.225, 67.782
 1, ['Close_proc'], None, dtw, time_join, 10, 5, 1, RandomForestRegressor, Close_proc, Close_norm, 0.4975, 0.0441, 0.4952, 0.0461, 0.008, 0.003, -+--+, 0.487, -0.355, -5.261, -82.086, 0.013, -0.198, 0.803, 16.28
 1, ['Close_proc'], SAX, dtw, time_join, 10, 5, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5127, 0.0628, 0.4711, 0.0802, 0.152, 0.053, +-+-+, 0.263, 0.361, 4.144, 71.362, 0.013, 0.321, 5.505, 93.004
 1, ['Close_proc'], None, dtw, time_join, 10, 10, 1, RandomForestRegressor, Close_proc, Close_norm, 0.515, 0.0842, 0.5101, 0.0816, 0.008, 0.003, -+-++, 0.472, 0.07, 1.549, 26.372, 0.013, 0.149, 4.504, 75.607
 1, ['Close_proc'], SAX, dtw, time_join, 10, 10, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5121, 0.0364, 0.49, 0.03, 0.154, 0.061, +++-+, 0.361, 0.753, 4.841, 76.228, 0.013, 0.685, 6.15, 100.535
 1, ['Close_proc'], None, dtw, time_join, 10, 15, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5202, 0.0626, 0.5138, 0.0605, 0.008, 0.003, ++++-, 0.54, 0.566, 2.596, 37.744, 0.014, 0.692, 4.956, 81.154
 1, ['Close_proc'], SAX, dtw, time_join, 10, 15, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5115, 0.0202, 0.504, 0.0251, 0.183, 0.073, ++--+, 0.39, 0.375, -1.279, -17.061, 0.014, 0.462, 3.018, 53.752
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, dtw, time_join, 10, 5, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5149, 0.0691, 0.5094, 0.0716, 0.008, 0.003, +--++, 0.323, 0.204, -0.161, 6.834, 0.013, 0.398, 3.353, 60.74
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, dtw, time_join, 10, 5, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5403, 0.0462, 0.5336, 0.0431, 0.008, 0.003, +--++, 0.265, -0.345, 0.336, 9.957, 0.013, 0.178, 3.601, 62.301
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, dtw, time_join, 10, 5, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5429, 0.067, 0.5347, 0.0578, 0.008, 0.003, +-+++, 0.285, 0.984, 4.611, 75.13, 0.013, 1.014, 5.738, 94.888
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, dtw, time_join, 10, 10, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5202, 0.0181, 0.5115, 0.0236, 0.008, 0.003, ++++-, 0.434, 0.811, 5.345, 82.065, 0.013, 0.963, 6.402, 103.453
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, dtw, time_join, 10, 10, 1, RandomForestRegressor, Close_proc, Close_norm, 0.4905, 0.0533, 0.4835, 0.0531, 0.008, 0.003, +--++, 0.218, 0.685, 1.818, 30.109, 0.013, 1.441, 4.639, 77.476
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, dtw, time_join, 10, 10, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5015, 0.0391, 0.4919, 0.0453, 0.008, 0.003, +-+--, 0.321, 0.615, 3.348, 44.951, 0.013, 0.757, 5.404, 84.896
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, dtw, time_join, 10, 15, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5057, 0.04, 0.498, 0.0345, 0.009, 0.003, +-++-, 0.338, 0.664, 1.252, 14.952, 0.014, 1.234, 4.283, 69.758
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, dtw, time_join, 10, 15, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5086, 0.0449, 0.4948, 0.0405, 0.008, 0.003, ++--+, 0.228, 1.06, -1.491, -26.33, 0.014, 1.083, 2.912, 49.117
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, dtw, time_join, 10, 15, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5142, 0.0416, 0.5113, 0.042, 0.008, 0.003, +--++, 0.303, 0.634, 1.101, 19.799, 0.014, 0.97, 4.208, 72.182
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, dtw, time_join, 10, 5, 1, RandomForestRegressor, Close_proc, Close_norm, 0.4964, 0.0556, 0.4794, 0.0656, 0.008, 0.003, ++++-, 0.245, 1.27, 3.142, 43.314, 0.012, 1.243, 5.54, 87.187
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, dtw, time_join, 10, 5, 1, RandomForestRegressor, Close_proc, Close_norm, 0.4713, 0.0704, 0.4577, 0.06, 0.008, 0.003, +--++, 0.274, 0.254, -0.461, -2.632, 0.012, 0.794, 3.739, 64.214
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, dtw, time_join, 10, 10, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5162, 0.0533, 0.4883, 0.0598, 0.008, 0.003, +++--, 0.183, 0.367, 1.444, 14.211, 0.013, 0.547, 4.381, 68.54
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, dtw, time_join, 10, 10, 1, RandomForestRegressor, Close_proc, Close_norm, 0.4918, 0.0734, 0.4855, 0.0731, 0.008, 0.003, +--++, 0.229, 0.91, 1.79, 31.893, 0.013, 1.411, 4.554, 77.381
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, dtw, time_join, 10, 15, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5213, 0.035, 0.5075, 0.0313, 0.009, 0.003, +--+-, 0.179, 0.99, 0.161, 4.32, 0.014, 0.984, 3.883, 66.657
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, dtw, time_join, 10, 15, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5042, 0.0722, 0.4779, 0.0845, 0.009, 0.003, +--+-, 0.128, 0.601, -1.684, -26.84, 0.014, 1.471, 2.961, 51.077
 1, ['Close_norm'], None, dtw, time_join, 25, 5, 1, RandomForestRegressor, Close_proc, Close_norm, 0.4986, 0.059, 0.4856, 0.0672, 0.009, 0.003, +---+, 0.274, 0.818, -1.778, -21.275, 0.012, 1.103, 3.08, 54.893
 1, ['Close_norm'], SAX, dtw, time_join, 25, 5, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5011, 0.0634, 0.4502, 0.0848, 0.008, 0.003, +--++, 0.177, 0.975, 0.147, 5.698, 0.012, 1.396, 4.043, 68.379
 1, ['Close_norm'], None, dtw, time_join, 25, 10, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5158, 0.0388, 0.4953, 0.0477, 0.009, 0.003, +++-+, 0.215, 0.705, -0.053, -0.209, 0.013, 0.711, 3.632, 61.33
 1, ['Close_norm'], SAX, dtw, time_join, 25, 10, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5054, 0.0316, 0.4826, 0.0196, 0.008, 0.003, +-+--, 0.247, 0.557, -0.73, -16.907, 0.013, 0.801, 3.294, 52.981
 1, ['Close_norm'], None, dtw, time_join, 25, 15, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5387, 0.0401, 0.5049, 0.0595, 0.008, 0.003, ++++-, 0.214, 1.666, 5.201, 81.142, 0.014, 1.562, 6.403, 105.069
 1, ['Close_norm'], SAX, dtw, time_join, 25, 15, 1, RandomForestRegressor, Close_proc, Close_norm, 0.4645, 0.0525, 0.4292, 0.0487, 0.008, 0.003, +-+--, 0.211, 0.182, -2.481, -44.918, 0.014, 1.218, 2.562, 42.039
 1, ['Close_proc'], None, dtw, time_join, 25, 5, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5405, 0.0264, 0.5364, 0.0268, 0.008, 0.003, +++++, 0.528, 0.8, 3.049, 50.29, 0.013, 0.647, 4.957, 82.468
 1, ['Close_proc'], SAX, dtw, time_join, 25, 5, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5052, 0.0633, 0.4658, 0.0838, 0.152, 0.052, +-+++, 0.265, 0.248, 6.037, 100.379, 0.013, 0.193, 6.451, 107.512
 1, ['Close_proc'], None, dtw, time_join, 25, 10, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5151, 0.1007, 0.5084, 0.1022, 0.008, 0.003, -+++-, 0.493, 0.177, 4.919, 73.225, 0.013, 0.018, 6.189, 99.033
 1, ['Close_proc'], SAX, dtw, time_join, 25, 10, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5174, 0.0425, 0.5096, 0.038, 0.155, 0.054, +-+-+, 0.353, 0.125, 3.366, 60.222, 0.013, 0.686, 5.413, 92.532
 1, ['Close_proc'], None, dtw, time_join, 25, 15, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5, 0.0378, 0.4847, 0.0291, 0.008, 0.004, +++--, 0.46, 0.461, 3.497, 51.515, 0.014, 0.716, 5.406, 88.039
 1, ['Close_proc'], SAX, dtw, time_join, 25, 15, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5203, 0.0344, 0.5018, 0.0127, 0.19, 0.076, +++++, 0.402, 0.616, 5.204, 82.222, 0.014, 0.743, 6.259, 103.393
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, dtw, time_join, 25, 5, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5176, 0.0423, 0.5109, 0.047, 0.008, 0.003, +--++, 0.351, 0.526, 1.779, 35.049, 0.013, 0.906, 4.323, 74.847
