No. of features, selected_features, transformer, sim_func, fix_len_func, k stock, window_len, next_t, model, target_col, sim_col, mean_accuracy, std_accuracy, mean_f1, std_f1, mean_rmse, std_rmse, folds_result, mean_orders_count_per_hours, mean_sharpe_ratio, mean_profit_%, mean_profit, mean_L_orders_count_per_hours, mean_L_sharpe_ratio, mean_L_profit_%, mean_L_profit
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, pearson, delay_time_join, 25, 5, 1, LSTM, Close_norm, Close_norm, 0.5175, 0.0372, 0.4925, 0.048, 0.605, 0.28, +++-+, 0.207, 1.242, 1.685, 30.413, 0.013, 1.345, 4.276, 72.529
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, pearson, delay_time_join, 25, 10, 1, LSTM, Close_norm, Close_norm, 0.477, 0.0362, 0.439, 0.0629, 0.565, 0.287, D-+-+, 0.205, 0.73, -1.005, -16.697, 0.013, 0.789, 3.227, 54.073
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, pearson, delay_time_join, 25, 10, 1, LSTM, Close_norm, Close_norm, 0.4906, 0.0276, 0.4238, 0.0701, 1.088, 0.291, D--+-, 0.073, 0.855, -2.074, -35.254, 0.013, 1.482, 2.693, 44.794
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, pearson, delay_time_join, 25, 10, 1, LSTM, Close_norm, Close_norm, 0.504, 0.0199, 0.4746, 0.0169, 0.631, 0.295, +-+--, 0.154, 0.775, 1.209, 14.512, 0.013, 1.088, 4.334, 69.677
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, pearson, delay_time_join, 25, 15, 1, LSTM, Close_norm, Close_norm, 0.4856, 0.0317, 0.4586, 0.0298, 0.597, 0.297, +--++, 0.234, 0.096, -2.19, -34.646, 0.014, 0.636, 2.562, 44.959
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, pearson, delay_time_join, 25, 15, 1, LSTM, Close_norm, Close_norm, 0.474, 0.0526, 0.415, 0.0756, 1.15, 0.344, D--+-, 0.058, 0.331, -3.027, -49.063, 0.014, 1.114, 2.144, 37.751
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, pearson, delay_time_join, 25, 15, 1, LSTM, Close_norm, Close_norm, 0.4856, 0.0366, 0.438, 0.052, 0.742, 0.349, +----, 0.167, 0.16, -3.327, -57.391, 0.014, 1.156, 1.994, 33.587
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, pearson, delay_time_join, 25, 5, 1, LSTM, Close_norm, Close_norm, 0.5138, 0.035, 0.4919, 0.0333, 0.382, 0.185, +-+--, 0.182, 0.626, -0.954, -22.796, 0.012, 0.812, 3.492, 54.132
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, pearson, delay_time_join, 25, 5, 1, LSTM, Close_norm, Close_norm, 0.5087, 0.0199, 0.4757, 0.0542, 0.61, 0.281, +++--, 0.167, 1.172, 0.216, 1.117, 0.012, 1.472, 4.077, 66.088
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, pearson, delay_time_join, 25, 10, 1, LSTM, Close_norm, Close_norm, 0.5157, 0.0575, 0.4813, 0.0706, 0.479, 0.22, +--+-, 0.143, 0.922, -0.703, -13.167, 0.013, 1.378, 3.307, 54.851
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, pearson, delay_time_join, 25, 10, 1, LSTM, Close_norm, Close_norm, 0.5185, 0.0465, 0.4616, 0.0919, 0.713, 0.324, ++-+-, 0.141, 1.396, -0.731, -12.138, 0.013, 1.417, 3.294, 55.365
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, pearson, delay_time_join, 25, 15, 1, LSTM, Close_norm, Close_norm, 0.4872, 0.0204, 0.4331, 0.0545, 0.516, 0.273, D----, 0.137, -0.664, -6.1, -104.02, 0.014, 0.317, 0.753, 12.488
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, pearson, delay_time_join, 25, 15, 1, LSTM, Close_norm, Close_norm, 0.5156, 0.0466, 0.4842, 0.0662, 0.718, 0.302, +--++, 0.162, 1.088, 0.533, 11.191, 0.014, 1.516, 4.069, 70.093
 1, ['Close_norm'], None, pearson, delay_time_join, 50, 5, 1, LSTM, Close_norm, Close_norm, 0.5311, 0.0521, 0.51, 0.0613, 0.321, 0.184, +--+-, 0.229, 1.058, -0.937, -14.524, 0.012, 1.453, 3.501, 58.268
 1, ['Close_norm'], SAX, pearson, delay_time_join, 50, 5, 1, LSTM, Close_norm, Close_norm, 0.5311, 0.0146, 0.5109, 0.0334, 0.588, 0.29, ++-++, 0.264, 1.132, 0.495, 10.09, 0.012, 1.416, 4.217, 70.575
 1, ['Close_norm'], None, pearson, delay_time_join, 50, 10, 1, LSTM, Close_norm, Close_norm, 0.5451, 0.0455, 0.5248, 0.0477, 0.334, 0.189, +-+-+, 0.247, 0.986, 4.956, 80.322, 0.013, 1.011, 6.137, 101.596
 1, ['Close_norm'], SAX, pearson, delay_time_join, 50, 10, 1, LSTM, Close_norm, Close_norm, 0.492, 0.016, 0.4619, 0.0243, 0.637, 0.287, +++--, 0.242, 1.109, -0.313, -9.219, 0.013, 1.23, 3.502, 56.825
 1, ['Close_norm'], None, pearson, delay_time_join, 50, 15, 1, LSTM, Close_norm, Close_norm, 0.5128, 0.0607, 0.4799, 0.0835, 0.338, 0.197, +-++-, 0.231, 0.399, 0.524, 9.06, 0.014, 0.898, 4.065, 69.028
 1, ['Close_norm'], SAX, pearson, delay_time_join, 50, 15, 1, LSTM, Close_norm, Close_norm, 0.5127, 0.0367, 0.4699, 0.0667, 0.687, 0.335, +-+-+, 0.188, 0.799, -0.548, -7.973, 0.014, 1.322, 3.529, 60.511
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, pearson, delay_time_join, 50, 5, 1, LSTM, Close_norm, Close_norm, 0.4773, 0.0448, 0.4417, 0.0635, 0.448, 0.193, --++-, 0.199, 0.752, 0.361, 5.131, 0.013, 1.152, 3.614, 59.889
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, pearson, delay_time_join, 50, 5, 1, LSTM, Close_norm, Close_norm, 0.4796, 0.0437, 0.4311, 0.0745, 1.008, 0.338, D-+-+, 0.088, 0.837, 0.573, 16.214, 0.013, 1.097, 3.719, 65.43
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, pearson, delay_time_join, 50, 5, 1, LSTM, Close_norm, Close_norm, 0.4923, 0.024, 0.4536, 0.0555, 0.63, 0.274, +---+, 0.199, 0.491, -2.906, -44.579, 0.013, 1.105, 1.98, 35.033
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, pearson, delay_time_join, 50, 10, 1, LSTM, Close_norm, Close_norm, 0.488, 0.0456, 0.454, 0.0711, 0.532, 0.215, -----, 0.194, 0.288, -4.712, -83.977, 0.013, 1.689, 1.373, 20.432
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, pearson, delay_time_join, 50, 10, 1, LSTM, Close_norm, Close_norm, 0.4879, 0.0309, 0.4303, 0.0693, 1.048, 0.348, D--+-, 0.07, 0.912, -2.01, -33.788, 0.013, 1.124, 2.725, 45.527
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, pearson, delay_time_join, 50, 10, 1, LSTM, Close_norm, Close_norm, 0.4853, 0.035, 0.4435, 0.068, 0.585, 0.245, +-+--, 0.162, -0.422, 1.26, 18.341, 0.013, 0.456, 4.359, 71.592
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, pearson, delay_time_join, 50, 15, 1, LSTM, Close_norm, Close_norm, 0.4709, 0.0393, 0.4269, 0.0373, 0.64, 0.28, +---+, 0.185, 0.361, -4.144, -67.222, 0.014, 1.332, 1.585, 28.671
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, pearson, delay_time_join, 50, 15, 1, LSTM, Close_norm, Close_norm, 0.4595, 0.0444, 0.3994, 0.0576, 1.215, 0.326, D----, 0.058, 0.101, -4.234, -69.389, 0.014, 0.903, 1.54, 27.588
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, pearson, delay_time_join, 50, 15, 1, LSTM, Close_norm, Close_norm, 0.4912, 0.0439, 0.4592, 0.046, 0.644, 0.298, ++---, 0.171, 0.65, -2.74, -50.776, 0.014, 0.878, 2.287, 36.894
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, pearson, delay_time_join, 50, 5, 1, LSTM, Close_norm, Close_norm, 0.5188, 0.047, 0.4981, 0.0532, 0.356, 0.16, +--+-, 0.235, 1.086, -1.179, -23.14, 0.012, 1.446, 3.379, 53.96
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, pearson, delay_time_join, 50, 5, 1, LSTM, Close_norm, Close_norm, 0.5188, 0.0284, 0.4922, 0.0622, 0.606, 0.291, ++++-, 0.16, 1.428, 2.854, 41.958, 0.012, 1.313, 5.396, 86.509
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, pearson, delay_time_join, 50, 10, 1, LSTM, Close_norm, Close_norm, 0.5265, 0.0318, 0.5002, 0.0643, 0.426, 0.19, ++-++, 0.207, 0.984, 2.163, 39.964, 0.013, 0.87, 4.74, 81.416
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, pearson, delay_time_join, 50, 10, 1, LSTM, Close_norm, Close_norm, 0.5051, 0.0451, 0.4635, 0.0797, 0.683, 0.241, +---+, 0.151, 0.846, -2.165, -32.563, 0.013, 1.375, 2.576, 45.153
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, pearson, delay_time_join, 50, 15, 1, LSTM, Close_norm, Close_norm, 0.4703, 0.044, 0.4391, 0.023, 0.523, 0.286, +----, 0.159, -0.262, -4.794, -86.454, 0.014, 0.73, 1.406, 21.27
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, pearson, delay_time_join, 50, 15, 1, LSTM, Close_norm, Close_norm, 0.4758, 0.046, 0.4064, 0.0768, 0.753, 0.337, --D++, 0.12, -0.006, -2.75, -40.446, 0.014, 0.678, 2.428, 44.275
 1, ['Close_norm'], None, pearson, delay_time_join, 10, 5, 1, LSTM, Close_proc, Close_norm, 0.4986, 0.0588, 0.462, 0.0776, 0.008, 0.003, +--++, 0.11, 0.624, -0.869, -9.48, 0.012, 1.26, 3.535, 60.79
 1, ['Close_norm'], SAX, pearson, delay_time_join, 10, 5, 1, LSTM, Close_proc, Close_norm, 0.4961, 0.0465, 0.42, 0.0993, 0.008, 0.003, U--++, 0.05, 0.222, -2.892, -41.856, 0.012, 0.179, 2.523, 44.602
 1, ['Close_norm'], None, pearson, delay_time_join, 10, 10, 1, LSTM, Close_proc, Close_norm, 0.5131, 0.0634, 0.4588, 0.1051, 0.008, 0.003, D--++, 0.088, 1.203, 0.626, 14.675, 0.013, 1.395, 3.972, 68.772
 1, ['Close_norm'], SAX, pearson, delay_time_join, 10, 10, 1, LSTM, Close_proc, Close_norm, 0.4761, 0.0457, 0.3775, 0.0796, 0.008, 0.003, U--++, 0.088, 0.219, 0.123, 10.897, 0.013, 1.169, 3.72, 66.883
 1, ['Close_norm'], None, pearson, delay_time_join, 10, 15, 1, LSTM, Close_proc, Close_norm, 0.4843, 0.039, 0.4085, 0.0731, 0.008, 0.003, D--+-, 0.088, 0.588, -2.243, -34.994, 0.014, 1.332, 2.681, 47.0
 1, ['Close_norm'], SAX, pearson, delay_time_join, 10, 15, 1, LSTM, Close_proc, Close_norm, 0.4561, 0.0664, 0.3796, 0.0833, 0.008, 0.003, +D-+-, 0.116, -0.323, -6.616, -113.552, 0.014, 0.076, 0.495, 7.721
 1, ['Close_proc'], None, pearson, delay_time_join, 10, 5, 1, LSTM, Close_proc, Close_norm, 0.5075, 0.0477, 0.3698, 0.0436, 0.008, 0.003, +DU--, 0.106, 0.026, -1.51, -28.019, 0.013, 0.383, 2.678, 43.313
 1, ['Close_proc'], SAX, pearson, delay_time_join, 10, 5, 1, LSTM, Close_proc, Close_norm, 0.5074, 0.0554, 0.3658, 0.0408, 0.151, 0.054, UDU--, 0.066, -0.006, -1.966, -35.278, 0.013, 0.198, 2.45, 39.684
 1, ['Close_proc'], None, pearson, delay_time_join, 10, 10, 1, LSTM, Close_proc, Close_norm, 0.4959, 0.0594, 0.3639, 0.081, 0.008, 0.003, +DUDD, 0.086, -0.381, -1.853, -37.336, 0.013, 0.103, 2.803, 43.753
 1, ['Close_proc'], SAX, pearson, delay_time_join, 10, 10, 1, LSTM, Close_proc, Close_norm, 0.4771, 0.0463, 0.3473, 0.0662, 0.154, 0.055, UD+DU, 0.07, -0.664, -1.551, -18.736, 0.013, -0.048, 2.954, 53.053
 1, ['Close_proc'], None, pearson, delay_time_join, 10, 15, 1, LSTM, Close_proc, Close_norm, 0.4973, 0.0725, 0.4559, 0.1, 0.008, 0.003, +D+--, 0.341, -0.006, -1.075, -22.975, 0.014, 0.614, 3.12, 50.795
 1, ['Close_proc'], SAX, pearson, delay_time_join, 10, 15, 1, LSTM, Close_proc, Close_norm, 0.4971, 0.048, 0.3901, 0.0775, 0.154, 0.061, +DU-U, 0.168, -0.039, 1.946, 37.789, 0.014, 0.327, 4.63, 81.176
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, pearson, delay_time_join, 10, 5, 1, LSTM, Close_proc, Close_norm, 0.4998, 0.0599, 0.4839, 0.0722, 0.009, 0.002, +---+, 0.262, 0.306, -2.558, -38.609, 0.013, 0.58, 2.154, 38.019
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, pearson, delay_time_join, 10, 5, 1, LSTM, Close_proc, Close_norm, 0.505, 0.0653, 0.4893, 0.0664, 0.008, 0.003, +--++, 0.083, 0.933, -0.461, -7.335, 0.013, 1.271, 3.203, 53.656
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, pearson, delay_time_join, 10, 5, 1, LSTM, Close_proc, Close_norm, 0.4746, 0.06, 0.408, 0.0973, 0.008, 0.003, +D--+, 0.101, -0.237, -2.547, -36.36, 0.013, -0.065, 2.16, 39.143
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, pearson, delay_time_join, 10, 10, 1, LSTM, Close_proc, Close_norm, 0.4905, 0.0494, 0.4601, 0.0744, 0.009, 0.003, +-+-+, 0.194, -0.192, -1.649, -25.012, 0.013, 0.78, 2.905, 49.915
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, pearson, delay_time_join, 10, 10, 1, LSTM, Close_proc, Close_norm, 0.4986, 0.0473, 0.467, 0.0888, 0.008, 0.003, +D++-, 0.086, 0.594, 1.552, 27.111, 0.013, 0.741, 4.505, 75.976
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, pearson, delay_time_join, 10, 10, 1, LSTM, Close_proc, Close_norm, 0.4825, 0.0543, 0.3477, 0.0523, 0.008, 0.003, UDUD+, 0.04, -0.837, -1.388, -21.429, 0.013, -0.217, 3.035, 51.707
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, pearson, delay_time_join, 10, 15, 1, LSTM, Close_proc, Close_norm, 0.4739, 0.0492, 0.4363, 0.0537, 0.009, 0.004, +++-+, 0.234, 0.324, 1.888, 29.007, 0.014, 0.587, 4.601, 76.786
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, pearson, delay_time_join, 10, 15, 1, LSTM, Close_proc, Close_norm, 0.497, 0.0578, 0.4236, 0.1068, 0.008, 0.003, +-D+-, 0.052, 0.486, -2.682, -41.987, 0.014, 1.55, 2.316, 41.289
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, pearson, delay_time_join, 10, 15, 1, LSTM, Close_proc, Close_norm, 0.4884, 0.0501, 0.3498, 0.0417, 0.008, 0.003, UDU-U, 0.029, -0.131, 0.647, 16.61, 0.014, 0.231, 3.981, 70.587
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, pearson, delay_time_join, 10, 5, 1, LSTM, Close_proc, Close_norm, 0.5011, 0.0499, 0.4656, 0.0698, 0.008, 0.002, --+-+, 0.162, 0.371, -0.094, 2.758, 0.012, 1.466, 3.922, 66.909
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, pearson, delay_time_join, 10, 5, 1, LSTM, Close_proc, Close_norm, 0.4937, 0.0326, 0.4479, 0.0553, 0.008, 0.003, +----, 0.1, 0.428, -2.032, -34.527, 0.012, 1.507, 2.953, 48.267
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, pearson, delay_time_join, 10, 10, 1, LSTM, Close_proc, Close_norm, 0.5024, 0.0486, 0.4611, 0.0892, 0.008, 0.003, --+++, 0.151, 1.053, 1.418, 29.743, 0.013, 0.972, 4.368, 76.306
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, pearson, delay_time_join, 10, 10, 1, LSTM, Close_proc, Close_norm, 0.4654, 0.0311, 0.3894, 0.0617, 0.008, 0.003, UD---, 0.067, -0.246, -3.604, -60.109, 0.013, 0.278, 1.857, 31.38
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, pearson, delay_time_join, 10, 15, 1, LSTM, Close_proc, Close_norm, 0.5187, 0.0397, 0.4883, 0.043, 0.008, 0.003, ++++-, 0.137, 0.722, 2.435, 33.784, 0.014, 0.961, 5.02, 81.389
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, pearson, delay_time_join, 10, 15, 1, LSTM, Close_proc, Close_norm, 0.4614, 0.0371, 0.3394, 0.0506, 0.008, 0.003, UDD-U, 0.031, -0.228, -2.691, -35.129, 0.014, 0.322, 2.457, 46.933
 1, ['Close_norm'], None, pearson, delay_time_join, 25, 5, 1, LSTM, Close_proc, Close_norm, 0.5012, 0.0451, 0.4603, 0.0847, 0.008, 0.003, +D-+-, 0.162, 0.172, -3.472, -52.589, 0.012, 0.588, 2.233, 39.236
 1, ['Close_norm'], SAX, pearson, delay_time_join, 25, 5, 1, LSTM, Close_proc, Close_norm, 0.4761, 0.0515, 0.4222, 0.0779, 0.008, 0.003, U--++, 0.057, 0.599, -2.263, -33.931, 0.012, 1.375, 2.838, 48.565
 1, ['Close_norm'], None, pearson, delay_time_join, 25, 10, 1, LSTM, Close_proc, Close_norm, 0.5132, 0.0512, 0.4954, 0.0547, 0.008, 0.003, +-+++, 0.114, 1.026, 0.487, 8.81, 0.013, 1.448, 3.902, 65.839
 1, ['Close_norm'], SAX, pearson, delay_time_join, 25, 10, 1, LSTM, Close_proc, Close_norm, 0.4681, 0.0439, 0.395, 0.0798, 0.008, 0.003, +-++U, 0.091, 0.185, 0.606, 17.382, 0.013, 1.178, 3.962, 70.126
 1, ['Close_norm'], None, pearson, delay_time_join, 25, 15, 1, LSTM, Close_proc, Close_norm, 0.4786, 0.0428, 0.4154, 0.0789, 0.008, 0.003, +D+--, 0.091, 0.244, -2.951, -49.829, 0.014, 0.949, 2.327, 39.583
 1, ['Close_norm'], SAX, pearson, delay_time_join, 25, 15, 1, LSTM, Close_proc, Close_norm, 0.487, 0.0468, 0.4268, 0.089, 0.008, 0.003, -D-+-, 0.125, 0.503, -3.173, -48.042, 0.014, 1.097, 2.216, 40.477
 1, ['Close_proc'], None, pearson, delay_time_join, 25, 5, 1, LSTM, Close_proc, Close_norm, 0.5226, 0.0451, 0.396, 0.0759, 0.008, 0.003, UDU--, 0.139, 0.644, 0.133, 2.847, 0.013, 0.704, 3.499, 58.746
 1, ['Close_proc'], SAX, pearson, delay_time_join, 25, 5, 1, LSTM, Close_proc, Close_norm, 0.4798, 0.058, 0.3483, 0.0179, 0.151, 0.054, U-U-U, 0.066, -0.607, -0.818, -9.257, 0.013, -0.315, 3.024, 52.694
 1, ['Close_proc'], None, pearson, delay_time_join, 25, 10, 1, LSTM, Close_proc, Close_norm, 0.5014, 0.0541, 0.3971, 0.0807, 0.008, 0.003, +D++U, 0.13, -0.115, 2.813, 52.208, 0.013, 0.32, 5.136, 88.525
 1, ['Close_proc'], SAX, pearson, delay_time_join, 25, 10, 1, LSTM, Close_proc, Close_norm, 0.4744, 0.0445, 0.3737, 0.0856, 0.152, 0.055, +D+DU, 0.111, -0.516, -0.795, -9.028, 0.013, 0.171, 3.332, 57.907
 1, ['Close_proc'], None, pearson, delay_time_join, 25, 15, 1, LSTM, Close_proc, Close_norm, 0.4971, 0.0557, 0.4394, 0.0829, 0.008, 0.003, +D+++, 0.292, 0.35, 2.687, 48.079, 0.014, 0.562, 5.001, 86.321
 1, ['Close_proc'], SAX, pearson, delay_time_join, 25, 15, 1, LSTM, Close_proc, Close_norm, 0.4855, 0.0527, 0.3568, 0.0694, 0.156, 0.06, UDUD-, 0.103, -0.286, -1.172, -19.93, 0.014, 0.308, 3.072, 52.317
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, pearson, delay_time_join, 25, 5, 1, LSTM, Close_proc, Close_norm, 0.4771, 0.0481, 0.4657, 0.0584, 0.008, 0.003, ----+, 0.222, 0.05, -3.089, -44.523, 0.013, 0.427, 1.888, 35.061
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, pearson, delay_time_join, 25, 5, 1, LSTM, Close_proc, Close_norm, 0.4696, 0.0461, 0.4209, 0.0708, 0.008, 0.003, +----, 0.061, 0.054, -5.793, -99.556, 0.013, 0.76, 0.536, 7.545
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, pearson, delay_time_join, 25, 5, 1, LSTM, Close_proc, Close_norm, 0.5202, 0.0443, 0.4418, 0.083, 0.008, 0.003, U-U--, 0.139, 0.329, 0.649, 9.415, 0.013, 0.755, 3.757, 62.03
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, pearson, delay_time_join, 25, 10, 1, LSTM, Close_proc, Close_norm, 0.4878, 0.0388, 0.473, 0.0296, 0.008, 0.003, +++-+, 0.297, 0.793, 0.962, 14.837, 0.013, 0.611, 4.21, 69.839
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, pearson, delay_time_join, 25, 10, 1, LSTM, Close_proc, Close_norm, 0.4906, 0.0642, 0.462, 0.0863, 0.009, 0.003, +--+-, 0.059, 0.103, -4.734, -78.575, 0.013, 1.822, 1.362, 23.134
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, pearson, delay_time_join, 25, 10, 1, LSTM, Close_proc, Close_norm, 0.4825, 0.0543, 0.3389, 0.0375, 0.008, 0.003, UDUD+, 0.029, -0.457, -0.07, 5.646, 0.013, 0.052, 3.695, 65.244
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, pearson, delay_time_join, 25, 15, 1, LSTM, Close_proc, Close_norm, 0.4766, 0.0563, 0.4646, 0.0614, 0.009, 0.003, ----+, 0.214, -0.436, -5.61, -87.921, 0.014, 0.095, 0.852, 18.321
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, pearson, delay_time_join, 25, 15, 1, LSTM, Close_proc, Close_norm, 0.5116, 0.0541, 0.3785, 0.0707, 0.008, 0.003, UD++U, 0.041, 0.097, 4.862, 87.976, 0.014, 0.366, 6.088, 106.27
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, pearson, delay_time_join, 25, 15, 1, LSTM, Close_proc, Close_norm, 0.4855, 0.0527, 0.326, 0.0238, 0.008, 0.003, UDUDU, 0.014, -0.145, 0.573, 15.328, 0.014, 0.241, 3.944, 69.946
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, pearson, delay_time_join, 25, 5, 1, LSTM, Close_proc, Close_norm, 0.4938, 0.0371, 0.4364, 0.0678, 0.008, 0.002, +D+--, 0.112, 0.39, -0.575, -11.393, 0.012, 0.618, 3.682, 59.834
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, pearson, delay_time_join, 25, 5, 1, LSTM, Close_proc, Close_norm, 0.4814, 0.0639, 0.4023, 0.0852, 0.008, 0.003, U--++, 0.075, -0.025, -0.969, -7.161, 0.012, 0.564, 3.485, 61.949
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, pearson, delay_time_join, 25, 10, 1, LSTM, Close_proc, Close_norm, 0.4681, 0.0333, 0.415, 0.0681, 0.008, 0.003, -----, 0.12, -0.191, -4.23, -71.363, 0.013, 0.514, 1.544, 25.753
