No. of features, selected_features, transformer, sim_func, fix_len_func, k stock, window_len, next_t, model, target_col, sim_col, mean_accuracy, std_accuracy, mean_f1, std_f1, mean_rmse, std_rmse, folds_result, mean_orders_count_per_hours, mean_sharpe_ratio, mean_profit_%, mean_profit, mean_L_orders_count_per_hours, mean_L_sharpe_ratio, mean_L_profit_%, mean_L_profit
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, dtw, delay_time_join, 10, 10, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.506, 0.015, 0.4382, 0.0883, 1.069, 0.706, D+--D, 0.168, 0.072, -2.448, -8.332, 0.02, 0.299, 1.38, 8.958
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, dtw, delay_time_join, 10, 15, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.478, 0.0396, 0.4449, 0.0499, 0.664, 0.633, -+--+, 0.231, 0.412, -0.403, 1.554, 0.022, 0.779, 2.536, 14.352
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, dtw, delay_time_join, 10, 15, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.5043, 0.0324, 0.4429, 0.0312, 1.259, 0.774, -+--+, 0.146, -0.545, -2.903, -12.478, 0.022, 0.282, 1.286, 7.336
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, dtw, delay_time_join, 10, 15, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.4955, 0.0394, 0.4253, 0.0818, 1.037, 0.698, D--+D, 0.182, -0.139, -0.867, 5.194, 0.022, 0.28, 2.304, 16.172
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, dtw, delay_time_join, 10, 5, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.4734, 0.0319, 0.4238, 0.0566, 0.751, 0.607, +---D, 0.182, -0.575, -5.144, -29.848, 0.018, 0.213, 0.969, 5.838
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, dtw, delay_time_join, 10, 5, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.5269, 0.0509, 0.4627, 0.1178, 1.099, 0.752, D+-+D, 0.2, 0.235, 0.95, 8.284, 0.018, 0.628, 4.017, 24.904
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, dtw, delay_time_join, 10, 10, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.5431, 0.0349, 0.5326, 0.0407, 0.567, 0.54, ++--+, 0.223, 0.487, 3.058, 26.736, 0.02, 0.89, 4.265, 27.416
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, dtw, delay_time_join, 10, 10, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.5196, 0.0526, 0.4553, 0.1142, 1.159, 0.792, D--+D, 0.165, 0.292, -2.134, -3.172, 0.02, 0.728, 1.669, 12.462
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, dtw, delay_time_join, 10, 15, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.5412, 0.0243, 0.502, 0.0813, 0.757, 0.691, ++--D, 0.23, -0.024, -1.172, -3.972, 0.022, 0.632, 2.208, 11.454
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, dtw, delay_time_join, 10, 15, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.489, 0.0321, 0.4133, 0.0683, 1.097, 0.749, D---D, 0.156, -0.339, -5.159, -22.716, 0.022, -0.108, 0.215, 2.082
 1, ['Close_norm'], None, dtw, delay_time_join, 25, 5, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.4877, 0.0172, 0.4739, 0.0221, 0.507, 0.428, +--++, 0.307, -0.319, -1.345, -0.912, 0.018, 1.021, 2.869, 20.306
 1, ['Close_norm'], SAX, dtw, delay_time_join, 25, 5, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.5091, 0.0372, 0.4391, 0.0963, 0.887, 0.6, D--+D, 0.182, -0.095, -2.674, -11.592, 0.018, 0.518, 2.205, 14.966
 1, ['Close_norm'], None, dtw, delay_time_join, 25, 10, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.5232, 0.0527, 0.5113, 0.052, 0.506, 0.528, +---+, 0.277, -0.021, -2.903, -11.916, 0.02, 0.504, 1.285, 8.09
 1, ['Close_norm'], SAX, dtw, delay_time_join, 25, 10, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.4999, 0.0247, 0.4351, 0.0763, 0.889, 0.633, D---+, 0.18, -0.329, -3.393, -12.732, 0.02, 0.462, 1.039, 7.682
 1, ['Close_norm'], None, dtw, delay_time_join, 25, 15, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.5367, 0.0409, 0.5009, 0.0525, 0.602, 0.529, ++--+, 0.321, 0.355, 0.772, 9.804, 0.022, 0.895, 3.18, 18.342
 1, ['Close_norm'], SAX, dtw, delay_time_join, 25, 15, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.502, 0.0525, 0.4284, 0.0895, 0.919, 0.643, D---D, 0.178, -0.721, -6.794, -32.588, 0.022, -0.384, -0.603, -2.854
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, dtw, delay_time_join, 25, 5, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.5437, 0.0373, 0.4943, 0.0774, 0.621, 0.53, ++-++, 0.262, 0.589, 5.138, 34.228, 0.018, 0.951, 5.934, 36.4
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, dtw, delay_time_join, 25, 5, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.5219, 0.0411, 0.4498, 0.1065, 1.383, 0.713, D+--D, 0.12, -0.099, -0.176, 1.052, 0.018, 0.699, 3.277, 19.812
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, dtw, delay_time_join, 25, 5, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.5183, 0.0397, 0.4453, 0.1009, 1.024, 0.674, D+++D, 0.189, 0.624, 8.891, 53.444, 0.018, 0.691, 7.81, 46.008
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, dtw, delay_time_join, 25, 10, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.534, 0.0344, 0.5122, 0.0685, 0.603, 0.518, ++--+, 0.292, 0.506, 3.643, 22.572, 0.02, 0.475, 4.426, 24.41
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, dtw, delay_time_join, 25, 10, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.538, 0.0392, 0.4584, 0.1043, 1.495, 1.041, D+--D, 0.096, 0.488, -0.821, -0.668, 0.02, 0.858, 2.194, 12.79
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, dtw, delay_time_join, 25, 10, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.502, 0.0538, 0.4349, 0.099, 1.04, 0.696, D+-+D, 0.172, 0.357, -0.015, 8.516, 0.02, 0.196, 2.597, 17.382
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, dtw, delay_time_join, 25, 15, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.5221, 0.071, 0.4823, 0.0853, 0.619, 0.609, ++--+, 0.297, 0.389, 1.56, 8.918, 0.022, 0.567, 3.517, 18.034
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, dtw, delay_time_join, 25, 15, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.5488, 0.0342, 0.504, 0.0472, 1.272, 0.672, ++--+, 0.142, -0.373, -1.988, -12.974, 0.022, 0.191, 1.743, 7.088
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, dtw, delay_time_join, 25, 15, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.4955, 0.0524, 0.4262, 0.0904, 1.009, 0.668, D--+D, 0.187, -0.276, -4.757, -20.25, 0.022, -0.045, 0.359, 3.45
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, dtw, delay_time_join, 25, 5, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.5019, 0.0329, 0.4611, 0.0805, 0.643, 0.54, ++--D, 0.239, 0.446, 0.559, 0.864, 0.018, 0.951, 3.821, 21.194
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, dtw, delay_time_join, 25, 5, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.5305, 0.0641, 0.4653, 0.1266, 1.091, 0.745, D+-+D, 0.236, 0.223, 0.452, 3.684, 0.018, 0.553, 3.768, 22.604
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, dtw, delay_time_join, 25, 10, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.5078, 0.0235, 0.4931, 0.0259, 0.538, 0.522, ++--+, 0.254, 0.013, -1.904, -1.984, 0.02, 0.48, 1.784, 13.056
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, dtw, delay_time_join, 25, 10, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.5, 0.0291, 0.4344, 0.0917, 1.09, 0.728, D---D, 0.196, -0.047, -3.958, -17.696, 0.02, 0.457, 0.757, 5.2
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, dtw, delay_time_join, 25, 15, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.5063, 0.0441, 0.4605, 0.0502, 0.664, 0.58, ++--+, 0.174, 0.222, -3.146, -15.296, 0.022, 0.858, 1.221, 5.792
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, dtw, delay_time_join, 25, 15, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.502, 0.022, 0.4271, 0.0774, 1.055, 0.729, D--+D, 0.161, -0.172, -2.319, -5.872, 0.022, 0.271, 1.635, 10.504
 1, ['Close_norm'], None, dtw, delay_time_join, 50, 5, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.534, 0.043, 0.5208, 0.0477, 0.541, 0.507, ++-++, 0.285, 0.212, 2.742, 20.316, 0.018, 0.754, 4.913, 30.92
 1, ['Close_norm'], SAX, dtw, delay_time_join, 50, 5, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.5162, 0.0485, 0.4485, 0.1067, 0.912, 0.627, D--+D, 0.189, -0.278, -3.392, -16.012, 0.018, 0.266, 1.846, 12.756
 1, ['Close_norm'], None, dtw, delay_time_join, 50, 10, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.5506, 0.0348, 0.5456, 0.036, 0.498, 0.517, ++--+, 0.352, 0.893, 0.589, 9.848, 0.02, 1.285, 3.03, 18.972
 1, ['Close_norm'], SAX, dtw, delay_time_join, 50, 10, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.4804, 0.0124, 0.4121, 0.0703, 0.901, 0.624, D---D, 0.235, -0.262, -3.651, -15.764, 0.02, -0.02, 0.91, 6.166
 1, ['Close_norm'], None, dtw, delay_time_join, 50, 15, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.5193, 0.0477, 0.4655, 0.0416, 0.599, 0.528, +---+, 0.23, 0.259, -2.374, -11.368, 0.022, 0.833, 1.607, 7.756
 1, ['Close_norm'], SAX, dtw, delay_time_join, 50, 15, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.4846, 0.0572, 0.4115, 0.0771, 0.959, 0.67, D---D, 0.178, -0.571, -6.229, -28.112, 0.022, -0.303, -0.32, -0.616
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, dtw, delay_time_join, 50, 5, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.5219, 0.0341, 0.4737, 0.0846, 0.652, 0.577, ++-+D, 0.233, 0.572, -0.334, 1.404, 0.018, 0.671, 3.198, 19.988
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, dtw, delay_time_join, 50, 5, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.5293, 0.0567, 0.4577, 0.1203, 1.488, 0.754, D+-+-, 0.127, -0.066, 0.048, 1.312, 0.018, 0.659, 3.389, 19.942
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, dtw, delay_time_join, 50, 5, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.5038, 0.0289, 0.4312, 0.0902, 1.047, 0.697, D+-+D, 0.167, 0.491, 0.599, 7.256, 0.018, 0.718, 3.664, 22.914
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, dtw, delay_time_join, 50, 10, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.514, 0.0857, 0.476, 0.1156, 0.654, 0.562, -+--+, 0.284, -0.09, 2.224, 16.816, 0.02, -0.36, 3.717, 21.532
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, dtw, delay_time_join, 50, 10, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.494, 0.0119, 0.4275, 0.0694, 1.51, 1.041, D---+, 0.112, -0.18, -4.993, -25.752, 0.02, 0.073, 0.108, 0.248
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, dtw, delay_time_join, 50, 10, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.506, 0.0294, 0.4402, 0.093, 1.071, 0.716, D--+D, 0.168, -0.036, -2.95, -9.016, 0.02, -0.045, 1.13, 8.616
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, dtw, delay_time_join, 50, 15, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.5134, 0.0283, 0.4825, 0.0594, 0.617, 0.645, ++--+, 0.226, 0.63, 1.355, 7.322, 0.022, 0.535, 3.415, 17.236
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, dtw, delay_time_join, 50, 15, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.5221, 0.033, 0.4898, 0.0287, 1.471, 1.031, +---+, 0.133, -0.376, -4.378, -25.146, 0.022, 0.052, 0.548, 1.002
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, dtw, delay_time_join, 50, 15, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.4955, 0.0131, 0.4274, 0.0751, 1.061, 0.725, D--+D, 0.178, -0.227, -5.381, -23.342, 0.022, -0.07, 0.046, 1.904
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, dtw, delay_time_join, 50, 5, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.5019, 0.043, 0.4638, 0.0888, 0.693, 0.592, ++--D, 0.225, 0.118, -1.3, -9.48, 0.018, 0.667, 2.892, 16.022
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, dtw, delay_time_join, 50, 5, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.5091, 0.054, 0.4447, 0.1107, 1.115, 0.765, D+-+D, 0.207, 0.309, -0.033, 2.26, 0.018, 0.717, 3.525, 21.892
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, dtw, delay_time_join, 50, 10, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.5351, 0.0408, 0.5216, 0.0339, 0.553, 0.525, ++--+, 0.227, 0.693, 1.417, 17.8, 0.02, 1.065, 3.445, 22.948
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, dtw, delay_time_join, 50, 10, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.5, 0.0263, 0.4329, 0.0905, 1.102, 0.75, D--+D, 0.204, -0.125, -2.953, -10.796, 0.02, 0.136, 1.26, 8.65
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, dtw, delay_time_join, 50, 15, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.5194, 0.0608, 0.4704, 0.0812, 0.683, 0.582, ++--D, 0.187, 0.433, -0.788, -6.848, 0.022, 0.689, 2.4, 10.016
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, dtw, delay_time_join, 50, 15, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.4933, 0.0346, 0.4207, 0.0738, 1.066, 0.723, D--+D, 0.169, -0.094, -3.363, -10.86, 0.022, 0.19, 1.113, 8.01
 1, ['Close_norm'], None, dtw, pip, 10, 5, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.5162, 0.0399, 0.499, 0.043, 0.578, 0.532, +---+, 0.307, -0.445, -2.45, -11.464, 0.018, 0.563, 2.316, 15.03
 1, ['Close_norm'], SAX, dtw, pip, 10, 5, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.4947, 0.0249, 0.4317, 0.0784, 0.854, 0.579, D---+, 0.211, -0.383, -3.456, -15.832, 0.018, 0.419, 1.813, 12.846
 1, ['Close_norm'], None, dtw, pip, 10, 10, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.527, 0.0878, 0.5237, 0.0871, 0.564, 0.611, +---+, 0.328, -0.037, -2.264, -4.768, 0.02, 0.425, 1.604, 11.664
 1, ['Close_norm'], SAX, dtw, pip, 10, 10, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.5078, 0.033, 0.4538, 0.088, 0.853, 0.615, D+--+, 0.215, -0.018, -1.704, -2.172, 0.02, 0.497, 1.884, 12.962
 1, ['Close_norm'], None, dtw, pip, 10, 15, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.5106, 0.0464, 0.4539, 0.041, 0.708, 0.673, ++--+, 0.23, 0.497, -1.718, -6.832, 0.022, 0.712, 1.935, 10.024
 1, ['Close_norm'], SAX, dtw, pip, 10, 15, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.515, 0.0925, 0.446, 0.1192, 0.926, 0.646, D---+, 0.178, -0.56, -7.192, -33.348, 0.022, -0.1, -0.802, -3.234
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, dtw, pip, 10, 5, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.4964, 0.0178, 0.4476, 0.0548, 0.639, 0.554, ++--+, 0.236, 0.097, -2.051, -8.444, 0.018, 0.735, 2.34, 15.064
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, dtw, pip, 10, 5, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.5147, 0.0457, 0.4447, 0.1032, 1.488, 0.852, D+-+D, 0.164, 0.236, 2.01, 14.352, 0.018, 0.793, 4.37, 26.462
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, dtw, pip, 10, 5, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.5001, 0.0421, 0.4212, 0.0934, 1.067, 0.725, D+--D, 0.156, 0.095, -1.72, -7.596, 0.018, 0.565, 2.505, 15.488
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, dtw, pip, 10, 10, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.5139, 0.0279, 0.4834, 0.058, 0.691, 0.631, ++-++, 0.264, 0.559, 3.826, 28.816, 0.02, 0.729, 4.517, 27.532
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, dtw, pip, 10, 10, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.482, 0.0325, 0.4099, 0.0693, 1.395, 0.864, D+--D, 0.1, -0.242, -5.573, -31.052, 0.02, 0.063, -0.182, -2.402
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, dtw, pip, 10, 10, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.506, 0.0528, 0.4397, 0.1022, 1.113, 0.762, D+-+D, 0.164, 0.48, -0.357, 7.008, 0.02, 0.181, 2.426, 16.628
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, dtw, pip, 10, 15, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.4823, 0.0635, 0.4489, 0.0813, 0.675, 0.683, -+--+, 0.253, -0.11, -2.039, -12.37, 0.022, 0.405, 1.717, 7.39
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, dtw, pip, 10, 15, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.5398, 0.0382, 0.4671, 0.0933, 1.811, 1.221, D+--+, 0.164, -0.202, -0.175, 2.922, 0.022, 0.311, 2.65, 15.036
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, dtw, pip, 10, 15, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.4688, 0.0423, 0.397, 0.0588, 1.06, 0.735, D--+D, 0.182, -0.668, -4.271, -16.278, 0.022, -0.751, 0.602, 5.436
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, dtw, pip, 10, 5, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.5162, 0.0308, 0.4813, 0.085, 0.721, 0.614, ++--D, 0.164, -0.252, -0.162, -1.048, 0.018, 0.149, 3.461, 20.238
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, dtw, pip, 10, 5, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.5127, 0.0515, 0.4422, 0.1092, 1.107, 0.743, D+-+D, 0.171, 0.413, 2.971, 18.268, 0.018, 0.623, 5.027, 29.896
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, dtw, pip, 10, 10, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.5275, 0.0305, 0.5096, 0.0484, 0.581, 0.585, ++-++, 0.266, 0.843, 0.193, 6.328, 0.02, 0.728, 2.832, 17.212
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, dtw, pip, 10, 10, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.4961, 0.0147, 0.4264, 0.083, 1.119, 0.79, D---D, 0.153, 0.07, -4.408, -19.876, 0.02, 0.6, 0.532, 4.11
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, dtw, pip, 10, 15, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.5151, 0.0304, 0.4766, 0.0708, 0.775, 0.722, ++--D, 0.217, 0.583, 0.98, 5.24, 0.022, 0.672, 3.284, 16.06
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, dtw, pip, 10, 15, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.4759, 0.0467, 0.4022, 0.0648, 1.097, 0.741, D---D, 0.152, -0.228, -5.156, -22.032, 0.022, -0.065, 0.216, 2.424
 1, ['Close_norm'], None, dtw, pip, 25, 5, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.4984, 0.0357, 0.4838, 0.0372, 0.504, 0.426, +---+, 0.299, -0.482, -1.25, -3.312, 0.018, 0.386, 2.917, 19.106
 1, ['Close_norm'], SAX, dtw, pip, 25, 5, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.4912, 0.0195, 0.4236, 0.0713, 0.886, 0.603, D---+, 0.189, -0.142, -6.293, -31.188, 0.018, 0.396, 0.395, 5.168
 1, ['Close_norm'], None, dtw, pip, 25, 10, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.5817, 0.0408, 0.5736, 0.0446, 0.504, 0.515, +++-+, 0.32, 1.092, 10.151, 64.58, 0.02, 0.987, 7.811, 46.338
 1, ['Close_norm'], SAX, dtw, pip, 25, 10, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.5235, 0.0419, 0.4609, 0.1011, 0.879, 0.609, D---+, 0.215, -0.08, -2.635, -7.232, 0.02, 0.553, 1.418, 10.432
 1, ['Close_norm'], None, dtw, pip, 25, 15, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.4716, 0.0473, 0.4227, 0.0357, 0.616, 0.549, +---+, 0.3, 0.449, -4.884, -23.172, 0.022, 0.405, 0.352, 1.854
 1, ['Close_norm'], SAX, dtw, pip, 25, 15, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.5063, 0.0604, 0.436, 0.0843, 0.911, 0.618, D---+, 0.187, -0.625, -6.542, -28.66, 0.022, -0.156, -0.477, -0.89
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, dtw, pip, 25, 5, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.5147, 0.0395, 0.4557, 0.0916, 0.663, 0.567, ++-+D, 0.254, -0.18, 1.46, 11.44, 0.018, 0.166, 4.095, 25.006
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, dtw, pip, 25, 5, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.5038, 0.0289, 0.4314, 0.0905, 1.549, 0.737, D+--D, 0.12, -0.238, -2.525, -13.252, 0.018, 0.671, 2.102, 12.66
