No. of features, selected_features, transformer, sim_func, fix_len_func, k stock, window_len, next_t, model, target_col, sim_col, mean_accuracy, std_accuracy, mean_f1, std_f1, mean_rmse, std_rmse, folds_result, mean_orders_count_per_hours, mean_sharpe_ratio, mean_profit_%, mean_profit, mean_L_orders_count_per_hours, mean_L_sharpe_ratio, mean_L_profit_%, mean_L_profit
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, pearson, time_join, 50, 15, 1, LSTM, Close_proc, Close_norm, 0.5588, 0.0634, 0.5236, 0.1117, 0.015, 0.006, ++--U, 0.13, 0.304, -1.234, -13.412, 0.022, 0.816, 2.177, 6.734
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, pearson, time_join, 50, 15, 1, LSTM, Close_proc, Close_norm, 0.5284, 0.0511, 0.4375, 0.1209, 0.015, 0.006, -+U+U, 0.096, 0.627, 5.573, 25.924, 0.022, 0.585, 5.581, 26.402
 1, ['Close_norm'], None, pearson, delay_time_join, 10, 5, 1, LSTM, Close_norm, Close_norm, 0.5126, 0.0326, 0.4653, 0.0758, 0.515, 0.472, D---+, 0.153, 0.067, 0.428, 8.572, 0.018, 0.661, 3.756, 25.048
 1, ['Close_norm'], SAX, pearson, delay_time_join, 10, 5, 1, LSTM, Close_norm, Close_norm, 0.5055, 0.0616, 0.4386, 0.1119, 1.025, 0.693, D+--D, 0.196, 0.13, -3.077, -16.976, 0.018, 0.528, 2.003, 12.274
 1, ['Close_norm'], None, pearson, delay_time_join, 10, 10, 1, LSTM, Close_norm, Close_norm, 0.4922, 0.018, 0.4225, 0.0809, 0.597, 0.519, D---D, 0.165, -0.536, -5.256, -26.58, 0.02, -0.041, 0.108, 0.758
 1, ['Close_norm'], SAX, pearson, delay_time_join, 10, 10, 1, LSTM, Close_norm, Close_norm, 0.5118, 0.0342, 0.4376, 0.0931, 1.062, 0.716, D+-+D, 0.169, 0.038, -1.181, 0.352, 0.02, 0.38, 2.145, 14.224
 1, ['Close_norm'], None, pearson, delay_time_join, 10, 15, 1, LSTM, Close_norm, Close_norm, 0.5107, 0.0583, 0.4341, 0.0974, 0.755, 0.577, D+--D, 0.122, -0.187, -1.95, -6.916, 0.022, 0.051, 1.819, 9.982
 1, ['Close_norm'], SAX, pearson, delay_time_join, 10, 15, 1, LSTM, Close_norm, Close_norm, 0.4977, 0.0715, 0.425, 0.1018, 1.139, 0.785, D+--D, 0.143, -0.334, -4.491, -19.044, 0.022, -0.242, 0.549, 3.918
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, pearson, delay_time_join, 10, 5, 1, LSTM, Close_norm, Close_norm, 0.5001, 0.0268, 0.412, 0.0749, 0.811, 0.601, D+--D, 0.113, -0.153, -4.092, -23.192, 0.018, 0.538, 1.319, 7.69
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, pearson, delay_time_join, 10, 5, 1, LSTM, Close_norm, Close_norm, 0.5038, 0.0332, 0.4384, 0.0963, 1.043, 0.791, D+-+D, 0.124, 0.265, 1.061, 10.416, 0.018, 0.499, 3.896, 24.494
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, pearson, delay_time_join, 10, 5, 1, LSTM, Close_norm, Close_norm, 0.5147, 0.0471, 0.4162, 0.088, 1.335, 0.94, D+--D, 0.116, 0.368, -0.405, -1.488, 0.018, 0.607, 3.163, 18.542
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, pearson, delay_time_join, 10, 10, 1, LSTM, Close_norm, Close_norm, 0.518, 0.0382, 0.4475, 0.101, 1.17, 0.72, D+--D, 0.14, 0.171, -4.594, -25.848, 0.02, 0.018, 0.307, 0.2
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, pearson, delay_time_join, 10, 10, 1, LSTM, Close_norm, Close_norm, 0.514, 0.0571, 0.4377, 0.0812, 1.51, 1.133, -+--D, 0.1, 0.267, -1.84, -10.536, 0.02, 1.02, 1.684, 7.856
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, pearson, delay_time_join, 10, 10, 1, LSTM, Close_norm, Close_norm, 0.498, 0.0271, 0.414, 0.0762, 1.168, 0.76, D---D, 0.152, 0.022, -3.762, -15.648, 0.02, 0.203, 0.723, 5.3
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, pearson, delay_time_join, 10, 15, 1, LSTM, Close_norm, Close_norm, 0.4377, 0.0664, 0.367, 0.0445, 1.077, 0.677, D+--D, 0.133, -0.765, -6.959, -38.698, 0.022, -0.589, -0.743, -5.774
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, pearson, delay_time_join, 10, 15, 1, LSTM, Close_norm, Close_norm, 0.5132, 0.0509, 0.445, 0.1023, 1.32, 0.768, D+--D, 0.067, -0.382, -4.095, -22.742, 0.022, -0.139, 0.69, 2.204
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, pearson, delay_time_join, 10, 15, 1, LSTM, Close_norm, Close_norm, 0.4821, 0.0947, 0.3978, 0.1095, 1.368, 0.868, D+--D, 0.08, -0.273, -6.597, -32.718, 0.022, -0.32, -0.562, -2.784
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, pearson, delay_time_join, 10, 5, 1, LSTM, Close_norm, Close_norm, 0.5234, 0.0567, 0.456, 0.1183, 1.044, 0.784, D++-D, 0.129, 0.531, 3.311, 18.28, 0.018, 0.634, 5.197, 29.902
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, pearson, delay_time_join, 10, 5, 1, LSTM, Close_norm, Close_norm, 0.5269, 0.0442, 0.4603, 0.113, 1.258, 0.893, D+-+D, 0.157, 1.008, 3.547, 23.248, 0.018, 1.029, 5.315, 32.386
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, pearson, delay_time_join, 10, 10, 1, LSTM, Close_norm, Close_norm, 0.4569, 0.0314, 0.3779, 0.0437, 1.112, 0.785, D+--D, 0.121, -0.056, -3.494, -15.996, 0.02, -0.072, 0.989, 6.05
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, pearson, delay_time_join, 10, 10, 1, LSTM, Close_norm, Close_norm, 0.4922, 0.0413, 0.4146, 0.0888, 1.322, 0.901, D+--D, 0.094, -0.186, -1.761, -6.784, 0.02, 0.151, 1.855, 10.656
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, pearson, delay_time_join, 10, 15, 1, LSTM, Close_norm, Close_norm, 0.5151, 0.053, 0.4386, 0.0941, 1.273, 0.857, D+--D, 0.13, 0.24, 1.851, 16.796, 0.022, 0.409, 3.72, 21.838
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, pearson, delay_time_join, 10, 15, 1, LSTM, Close_norm, Close_norm, 0.5064, 0.0643, 0.4265, 0.1005, 1.486, 0.972, D+--D, 0.091, -0.19, -0.887, -0.188, 0.022, -0.091, 2.351, 13.346
 1, ['Close_norm'], None, pearson, delay_time_join, 25, 5, 1, LSTM, Close_norm, Close_norm, 0.509, 0.0382, 0.466, 0.0704, 0.494, 0.499, ++--+, 0.196, 0.114, -0.808, 0.144, 0.018, 0.693, 3.138, 20.834
 1, ['Close_norm'], SAX, pearson, delay_time_join, 25, 5, 1, LSTM, Close_norm, Close_norm, 0.4984, 0.0277, 0.4335, 0.0921, 0.995, 0.671, D---D, 0.218, -0.322, -4.804, -25.48, 0.018, 0.443, 1.14, 8.022
 1, ['Close_norm'], None, pearson, delay_time_join, 25, 10, 1, LSTM, Close_norm, Close_norm, 0.5118, 0.0342, 0.4425, 0.0867, 0.555, 0.507, D---+, 0.18, -0.38, -3.451, -13.848, 0.02, 0.137, 1.01, 7.124
 1, ['Close_norm'], SAX, pearson, delay_time_join, 25, 10, 1, LSTM, Close_norm, Close_norm, 0.4882, 0.0217, 0.427, 0.0689, 1.011, 0.691, D---+, 0.223, -0.576, -6.479, -31.176, 0.02, -0.194, -0.504, -1.54
 1, ['Close_norm'], None, pearson, delay_time_join, 25, 15, 1, LSTM, Close_norm, Close_norm, 0.5106, 0.0374, 0.4515, 0.0773, 0.711, 0.513, D---+, 0.121, -0.229, -3.408, -12.432, 0.022, 0.53, 1.09, 7.224
 1, ['Close_norm'], SAX, pearson, delay_time_join, 25, 15, 1, LSTM, Close_norm, Close_norm, 0.4673, 0.0713, 0.3926, 0.0762, 1.111, 0.797, D---D, 0.148, -0.27, -6.513, -30.092, 0.022, -0.231, -0.462, -1.606
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, pearson, delay_time_join, 25, 5, 1, LSTM, Close_norm, Close_norm, 0.5183, 0.0413, 0.4459, 0.101, 0.81, 0.552, D+--D, 0.171, 0.303, 2.56, 15.644, 0.018, 0.585, 4.645, 27.108
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, pearson, delay_time_join, 25, 5, 1, LSTM, Close_norm, Close_norm, 0.511, 0.0293, 0.4547, 0.0879, 0.963, 0.801, ++--D, 0.116, 0.062, -2.341, -12.92, 0.018, 1.233, 2.194, 12.826
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, pearson, delay_time_join, 25, 5, 1, LSTM, Close_norm, Close_norm, 0.4892, 0.0217, 0.4, 0.0752, 1.169, 0.79, D---D, 0.113, -0.487, -3.655, -19.848, 0.018, 0.302, 1.538, 9.362
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, pearson, delay_time_join, 25, 10, 1, LSTM, Close_norm, Close_norm, 0.502, 0.0312, 0.4297, 0.0885, 1.096, 0.714, D+--D, 0.14, 0.474, -1.636, -3.812, 0.02, 0.294, 1.787, 11.218
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, pearson, delay_time_join, 25, 10, 1, LSTM, Close_norm, Close_norm, 0.5258, 0.0278, 0.495, 0.0399, 1.047, 0.83, ++--+, 0.108, -0.05, -3.052, -15.036, 0.02, 0.47, 1.078, 5.606
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, pearson, delay_time_join, 25, 10, 1, LSTM, Close_norm, Close_norm, 0.51, 0.02, 0.4262, 0.0825, 1.358, 0.962, D+--D, 0.16, 0.086, -0.984, 0.004, 0.02, 0.263, 2.112, 13.126
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, pearson, delay_time_join, 25, 15, 1, LSTM, Close_norm, Close_norm, 0.4955, 0.0277, 0.3909, 0.0747, 1.062, 0.708, D+--D, 0.093, 0.256, -2.207, -6.778, 0.022, 0.257, 1.634, 10.186
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, pearson, delay_time_join, 25, 15, 1, LSTM, Close_norm, Close_norm, 0.5309, 0.0518, 0.4646, 0.0654, 1.343, 0.939, -+--+, 0.093, -0.219, -3.029, -16.33, 0.022, 0.632, 1.223, 5.41
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, pearson, delay_time_join, 25, 15, 1, LSTM, Close_norm, Close_norm, 0.4999, 0.0314, 0.4147, 0.0739, 1.237, 0.853, D+-+D, 0.124, -0.116, -2.433, -6.686, 0.022, 0.145, 1.521, 10.232
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, pearson, delay_time_join, 25, 5, 1, LSTM, Close_norm, Close_norm, 0.5198, 0.0677, 0.4495, 0.1196, 0.944, 0.731, D++-D, 0.129, 0.858, 3.457, 18.692, 0.018, 0.901, 5.27, 30.108
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, pearson, delay_time_join, 25, 5, 1, LSTM, Close_norm, Close_norm, 0.4948, 0.0412, 0.4296, 0.0948, 1.184, 0.795, D+-+D, 0.143, 0.593, 0.002, 2.76, 0.018, 0.681, 3.543, 22.142
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, pearson, delay_time_join, 25, 10, 1, LSTM, Close_norm, Close_norm, 0.5118, 0.0235, 0.4369, 0.0905, 1.129, 0.798, D+-+D, 0.141, 0.399, 2.0, 17.944, 0.02, 0.51, 3.736, 23.02
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, pearson, delay_time_join, 25, 10, 1, LSTM, Close_norm, Close_norm, 0.4922, 0.0374, 0.4104, 0.0934, 1.346, 0.851, D---D, 0.114, -0.167, -3.5, -16.904, 0.02, 0.228, 0.986, 5.596
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, pearson, delay_time_join, 25, 15, 1, LSTM, Close_norm, Close_norm, 0.502, 0.0623, 0.421, 0.0914, 1.282, 0.889, D+-+D, 0.1, 0.12, -3.098, -10.412, 0.022, 0.311, 1.245, 8.234
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, pearson, delay_time_join, 25, 15, 1, LSTM, Close_norm, Close_norm, 0.4933, 0.0483, 0.4185, 0.0844, 1.377, 0.892, D+--D, 0.087, -0.294, -2.744, -12.464, 0.022, -0.107, 1.422, 7.208
 1, ['Close_norm'], None, pearson, delay_time_join, 50, 5, 1, LSTM, Close_norm, Close_norm, 0.541, 0.0443, 0.5106, 0.0836, 0.476, 0.462, ++--+, 0.181, 0.896, 1.863, 21.564, 0.018, 1.037, 4.473, 31.544
 1, ['Close_norm'], SAX, pearson, delay_time_join, 50, 5, 1, LSTM, Close_norm, Close_norm, 0.4912, 0.0286, 0.4276, 0.088, 1.037, 0.72, D---D, 0.211, 0.002, -5.13, -27.296, 0.018, 0.549, 0.976, 7.114
 1, ['Close_norm'], None, pearson, delay_time_join, 50, 10, 1, LSTM, Close_norm, Close_norm, 0.5157, 0.0539, 0.4461, 0.107, 0.61, 0.518, D+--D, 0.161, 0.052, -3.431, -19.14, 0.02, 0.433, 1.02, 4.478
 1, ['Close_norm'], SAX, pearson, delay_time_join, 50, 10, 1, LSTM, Close_norm, Close_norm, 0.4843, 0.0301, 0.4154, 0.0778, 1.078, 0.727, D--+D, 0.227, -0.371, -6.132, -28.724, 0.02, -0.312, -0.33, -0.314
 1, ['Close_norm'], None, pearson, delay_time_join, 50, 15, 1, LSTM, Close_norm, Close_norm, 0.5064, 0.0453, 0.4327, 0.0904, 0.747, 0.551, D---D, 0.139, -0.275, -5.325, -23.924, 0.022, -0.069, 0.132, 1.478
 1, ['Close_norm'], SAX, pearson, delay_time_join, 50, 15, 1, LSTM, Close_norm, Close_norm, 0.4673, 0.041, 0.3913, 0.0517, 1.155, 0.802, D--+D, 0.148, -0.33, -6.617, -29.692, 0.022, -0.32, -0.514, -1.406
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, pearson, delay_time_join, 50, 5, 1, LSTM, Close_norm, Close_norm, 0.5038, 0.0531, 0.4263, 0.0932, 0.887, 0.584, D---D, 0.156, 0.283, -0.846, -2.648, 0.018, 0.77, 2.942, 17.962
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, pearson, delay_time_join, 50, 5, 1, LSTM, Close_norm, Close_norm, 0.5619, 0.0655, 0.5175, 0.1115, 1.013, 0.753, ++-+D, 0.134, 1.212, 1.655, 12.1, 0.018, 1.455, 4.192, 25.336
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, pearson, delay_time_join, 50, 5, 1, LSTM, Close_norm, Close_norm, 0.4747, 0.0615, 0.4026, 0.0893, 1.208, 0.83, D--+D, 0.127, -0.442, -3.781, -15.572, 0.018, 0.088, 1.474, 11.5
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, pearson, delay_time_join, 50, 10, 1, LSTM, Close_norm, Close_norm, 0.494, 0.0215, 0.414, 0.07, 0.962, 0.614, D+--D, 0.104, 0.307, -3.577, -15.1, 0.02, 0.115, 0.816, 5.574
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, pearson, delay_time_join, 50, 10, 1, LSTM, Close_norm, Close_norm, 0.546, 0.032, 0.4903, 0.0945, 1.178, 0.817, ++--D, 0.08, 0.152, -0.69, -1.148, 0.02, 0.558, 2.259, 12.55
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, pearson, delay_time_join, 50, 10, 1, LSTM, Close_norm, Close_norm, 0.502, 0.0538, 0.434, 0.1005, 1.094, 0.743, D---D, 0.164, -0.13, -6.082, -30.472, 0.02, -0.285, -0.437, -2.112
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, pearson, delay_time_join, 50, 15, 1, LSTM, Close_norm, Close_norm, 0.5176, 0.0657, 0.4456, 0.1011, 1.024, 0.638, D+--+, 0.16, 0.131, -1.831, -3.55, 0.022, 0.312, 1.822, 11.8
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, pearson, delay_time_join, 50, 15, 1, LSTM, Close_norm, Close_norm, 0.5132, 0.0347, 0.433, 0.0582, 1.349, 0.936, ++--D, 0.089, -0.054, -3.691, -21.69, 0.022, 1.222, 0.892, 2.73
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, pearson, delay_time_join, 50, 15, 1, LSTM, Close_norm, Close_norm, 0.4955, 0.0442, 0.4126, 0.0792, 1.253, 0.79, D+--D, 0.102, -0.049, -4.715, -22.47, 0.022, -0.259, 0.379, 2.34
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, pearson, delay_time_join, 50, 5, 1, LSTM, Close_norm, Close_norm, 0.5055, 0.0573, 0.4365, 0.1067, 0.807, 0.549, D---D, 0.143, -0.197, -2.393, -13.58, 0.018, 0.508, 2.345, 13.972
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, pearson, delay_time_join, 50, 5, 1, LSTM, Close_norm, Close_norm, 0.4948, 0.0442, 0.4304, 0.0966, 1.216, 0.843, D+-+D, 0.15, 0.543, -2.652, -11.692, 0.018, 0.776, 2.216, 14.916
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, pearson, delay_time_join, 50, 10, 1, LSTM, Close_norm, Close_norm, 0.5039, 0.0502, 0.4024, 0.104, 1.1, 0.777, D---D, 0.071, 0.093, -3.707, -16.836, 0.02, 0.727, 0.882, 5.63
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, pearson, delay_time_join, 50, 10, 1, LSTM, Close_norm, Close_norm, 0.4725, 0.02, 0.4037, 0.0664, 1.236, 0.775, D---D, 0.145, -0.177, -4.261, -21.52, 0.02, 0.206, 0.605, 3.288
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, pearson, delay_time_join, 50, 15, 1, LSTM, Close_norm, Close_norm, 0.489, 0.0637, 0.4046, 0.0822, 1.19, 0.81, D+--D, 0.122, -0.559, -5.676, -27.804, 0.022, -0.198, -0.044, -0.462
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, pearson, delay_time_join, 50, 15, 1, LSTM, Close_norm, Close_norm, 0.502, 0.0171, 0.4278, 0.076, 1.336, 0.811, D+--D, 0.135, 0.046, -2.673, -8.948, 0.022, 0.409, 1.458, 8.966
 1, ['Close_norm'], None, pearson, pip, 10, 5, 1, LSTM, Close_norm, Close_norm, 0.5269, 0.0436, 0.5105, 0.0539, 0.515, 0.505, ++--+, 0.203, 0.261, 2.605, 16.992, 0.018, 0.691, 4.844, 29.258
 1, ['Close_norm'], SAX, pearson, pip, 10, 5, 1, LSTM, Close_norm, Close_norm, 0.4984, 0.0407, 0.4314, 0.0937, 1.046, 0.714, D+--D, 0.175, -0.379, -3.335, -18.224, 0.018, 0.458, 1.874, 11.65
 1, ['Close_norm'], None, pearson, pip, 10, 10, 1, LSTM, Close_norm, Close_norm, 0.5548, 0.012, 0.5169, 0.0301, 0.501, 0.503, ++-++, 0.203, -0.105, 2.596, 30.596, 0.02, 0.693, 4.034, 29.346
 1, ['Close_norm'], SAX, pearson, pip, 10, 10, 1, LSTM, Close_norm, Close_norm, 0.5274, 0.0449, 0.4526, 0.0934, 1.046, 0.726, D--++, 0.18, -0.379, -2.091, -3.404, 0.02, 0.014, 1.69, 12.346
 1, ['Close_norm'], None, pearson, pip, 10, 15, 1, LSTM, Close_norm, Close_norm, 0.5151, 0.0764, 0.4533, 0.1127, 0.598, 0.551, -+--+, 0.165, 0.153, -1.491, 0.164, 0.022, 0.226, 2.049, 13.522
 1, ['Close_norm'], SAX, pearson, pip, 10, 15, 1, LSTM, Close_norm, Close_norm, 0.4846, 0.0502, 0.4142, 0.0805, 1.103, 0.788, D--+D, 0.156, -0.257, -4.78, -17.88, 0.022, -0.281, 0.404, 4.5
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, pearson, pip, 10, 5, 1, LSTM, Close_norm, Close_norm, 0.511, 0.0467, 0.4217, 0.1009, 0.899, 0.534, D+--D, 0.138, 0.474, -1.087, -5.672, 0.018, 1.117, 2.822, 16.45
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, pearson, pip, 10, 5, 1, LSTM, Close_norm, Close_norm, 0.4819, 0.0198, 0.3829, 0.0715, 1.304, 0.735, DD-+D, 0.054, -0.326, -3.949, -19.344, 0.018, 0.197, 1.39, 9.614
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, pearson, pip, 10, 5, 1, LSTM, Close_norm, Close_norm, 0.5001, 0.0313, 0.4142, 0.0788, 1.242, 0.785, D+--D, 0.149, -0.014, -1.922, -10.516, 0.018, 0.529, 2.404, 14.028
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, pearson, pip, 10, 10, 1, LSTM, Close_norm, Close_norm, 0.5177, 0.0497, 0.4458, 0.068, 0.879, 0.562, D+-++, 0.088, 0.083, -1.366, 1.94, 0.02, 0.023, 1.921, 14.094
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, pearson, pip, 10, 10, 1, LSTM, Close_norm, Close_norm, 0.494, 0.0174, 0.4131, 0.0675, 1.308, 0.866, D+--D, 0.084, -0.331, -5.253, -27.436, 0.02, 0.014, -0.022, -0.594
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, pearson, pip, 10, 10, 1, LSTM, Close_norm, Close_norm, 0.522, 0.0271, 0.4408, 0.0967, 1.285, 0.808, D+--D, 0.084, 0.07, -1.435, -3.76, 0.02, 0.44, 1.887, 11.244
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, pearson, pip, 10, 15, 1, LSTM, Close_norm, Close_norm, 0.4599, 0.0898, 0.391, 0.0938, 1.175, 0.727, D+--D, 0.12, -0.193, -3.946, -21.286, 0.022, -0.431, 0.764, 2.932
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, pearson, pip, 10, 15, 1, LSTM, Close_norm, Close_norm, 0.5221, 0.0667, 0.4329, 0.0973, 1.478, 1.019, D+--D, 0.062, -0.117, -4.047, -22.662, 0.022, 0.121, 0.714, 2.244
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, pearson, pip, 10, 15, 1, LSTM, Close_norm, Close_norm, 0.451, 0.0503, 0.3604, 0.0337, 1.245, 0.876, D--+D, 0.12, -0.307, -5.018, -20.586, 0.022, -0.841, 0.228, 3.282
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, pearson, pip, 10, 5, 1, LSTM, Close_norm, Close_norm, 0.4877, 0.0326, 0.4187, 0.0839, 0.987, 0.782, D--+D, 0.104, -0.368, -2.13, -9.5, 0.018, 0.286, 2.477, 16.012
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, pearson, pip, 10, 5, 1, LSTM, Close_norm, Close_norm, 0.4984, 0.0319, 0.4267, 0.0907, 1.272, 0.894, D+-+D, 0.125, 0.323, -0.116, 2.76, 0.018, 0.68, 3.484, 22.142
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, pearson, pip, 10, 10, 1, LSTM, Close_norm, Close_norm, 0.4961, 0.0288, 0.4258, 0.0857, 1.047, 0.754, D+--D, 0.165, 0.138, -2.77, -10.852, 0.02, 0.142, 1.351, 8.622
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, pearson, pip, 10, 10, 1, LSTM, Close_norm, Close_norm, 0.4961, 0.0314, 0.4301, 0.0889, 1.373, 0.883, D--+D, 0.145, 0.345, -3.4, -12.224, 0.02, 0.16, 1.036, 7.936
